trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
21	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	28	1	1	0.367200	0
22	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	32	0	1	0.565420	0
23	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	37	0	1	0.543600	0
24	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	5	0	0	0.570740	0
25	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	20	0	1	0.195120	0
26	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	36	0	1	0.588890	0
27	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	10	0	1	0.251030	0
28	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	2	0	1	0.337020	0
29	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	16	0	0	1.307980	0
30	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	27	0	1	0.874820	0
31	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	17	1	1	0.153550	0
32	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	37	1	0	2.152280	0
33	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	22	0	1	0.083190	0
34	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	34	0	1	0.199470	0
35	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	32	1	1	0.185010	0
36	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	30	1	1	0.281840	0
37	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	32	0	1	0.224600	0
38	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	2	1	1	0.165240	0
39	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	1	1	1	0.888180	0
40	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	5	0	0	0.563020	0
41	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	32	1	1	0.078500	0
42	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	14	1	1	0.795970	0
43	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	8	1	0	0.239910	0
44	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	37	0	1	0.743290	0
45	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	15	0	1	0.161660	0
46	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	4	1	1	0.098140	0
47	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	30	1	1	0.659070	0
48	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	18	0	1	0.167070	0
49	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	27	0	1	0.319300	0
50	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	21	0	1	0.229020	0
51	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	39	1	1	1.066260	0
52	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	37	0	1	0.038610	0
53	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	33	0	1	0.063350	0
54	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	32	0	1	0.173880	0
55	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	1	0	1	0.066830	0
56	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	5	0	1	0.565860	0
57	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	34	1	0	0.829740	0
58	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	7	0	1	0.187670	0
59	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	30	0	1	0.248720	0
60	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	12	1	1	0.747560	0
61	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	0	0	1	0.084410	0
62	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	39	0	1	0.316990	0
63	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	1	1	1	0.121320	0
64	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	26	0	1	0.098060	0
65	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	7	0	1	0.248900	1
66	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	31	1	1	0.126240	0
67	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	26	1	0	0.468350	0
68	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	30	1	1	0.129910	0
69	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	15	1	1	0.146160	0
70	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	29	0	1	0.553580	0
71	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	18	1	1	0.121870	0
72	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	36	0	1	0.190290	0
73	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	16	0	1	0.132670	0
74	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	26	1	1	0.159340	0
75	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	21	1	1	0.133120	0
76	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	38	0	1	0.125390	0
77	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	24	1	1	0.207060	0
78	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	1	0	1	0.106160	0
79	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	27	1	1	0.132070	0
80	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	26	1	0	0.192170	0
81	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	17	1	1	0.703890	0
82	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	22	1	1	0.102410	0
83	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	15	0	1	0.072150	0
84	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	27	0	1	0.065840	0
85	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	37	1	1	0.038300	0
86	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	24	1	0	0.596550	0
87	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	15	1	1	0.129790	0
88	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	26	0	1	0.080210	0
89	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	16	1	1	0.054860	0
90	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	27	0	1	0.172890	0
91	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	30	1	1	0.130810	0
92	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	1	1	1	0.095510	0
93	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	13	0	1	0.100750	0
94	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	2	1	1	0.115150	0
95	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	38	0	1	0.106090	0
96	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	16	0	0	0.622120	0
97	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	20	1	1	0.082250	0
98	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	19	0	0	0.976870	0
99	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	17	1	1	0.054020	0
