trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
49	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	1	34	1	1	0.122710	0
50	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	0	18	0	1	0.096660	0
51	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	1	2	0	0	0.875470	0
52	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	0	4	0	1	0.083500	0
53	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	0	5	0	1	0.045960	0
54	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	1	31	0	0	0.656250	0
55	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	25	0	0	0.163900	0
56	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	0	33	0	1	1.509330	0
57	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	0	19	0	1	0.075180	0
58	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	0	14	0	1	0.095650	0
59	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	1	39	1	1	0.190170	0
60	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	0	16	0	1	0.144470	0
61	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	0	20	0	1	0.078140	0
62	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	1	16	1	1	0.091850	0
63	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	2	1	1	1.384760	0
64	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	1	24	1	1	0.246490	0
65	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	0	5	0	1	0.049630	0
66	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	0	38	0	1	1.183490	0
67	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	0	9	0	1	0.086390	0
68	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	0	36	0	1	0.424640	0
69	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	1	11	1	1	0.116250	0
70	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	1	24	1	1	0.093400	0
71	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	13	0	1	0.627180	0
72	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	3	1	1	0.323810	0
73	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	0	8	0	1	0.099730	0
74	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	0	24	0	1	0.113820	0
75	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	0	18	0	1	0.287060	0
76	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	1	23	1	1	0.118600	0
77	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	1	13	1	1	0.137390	0
78	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	0	28	0	1	0.087390	0
79	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	0	26	0	1	0.143890	0
80	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	1	7	1	1	0.122510	0
81	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	0	29	0	1	0.125260	0
82	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	1	15	0	0	0.743080	0
83	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	32	1	0	0.603060	0
84	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	1	24	1	1	0.072260	0
85	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	0	12	0	1	0.089170	0
86	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	1	25	1	1	1.424670	1
87	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	1	18	1	1	0.095990	0
88	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	0	16	1	0	1.188800	0
89	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	1	39	1	1	0.632630	0
90	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	30	0	1	1.438020	0
91	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	1	0	1	1	0.138360	0
92	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	0	19	0	1	0.029530	0
93	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	38	1	1	0.825520	0
94	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	1	25	1	1	0.121860	0
95	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	1	19	1	1	0.077470	0
96	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	0	13	0	1	0.367820	0
97	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	0	14	0	1	0.307580	0
98	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	0	12	0	1	0.263060	0
99	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	1	16	1	1	0.100020	0
