trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
42	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	1	38	0	0	0.701900	0
43	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	0	36	1	0	0.781830	0
44	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	1	35	1	1	0.155540	0
45	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	1	32	1	1	0.108270	0
46	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	1	2	1	1	0.413140	0
47	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	1	15	1	1	0.086330	0
48	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	0	37	0	1	0.110700	0
49	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	27	0	1	0.452890	0
50	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	0	18	0	1	0.496400	0
51	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	0	28	0	1	0.143330	0
52	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	1	38	1	1	0.140570	0
53	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	0	3	1	0	0.599590	0
54	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	13	1	1	0.430970	0
55	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	0	6	0	1	0.190590	0
56	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	7	0	0	0.480400	0
57	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	2	0	1	0.168980	0
58	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	0	11	0	1	0.357260	0
59	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	32	0	1	0.514390	0
60	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	8	0	0	0.647890	0
61	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	0	36	0	1	0.142140	0
62	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	1	3	0	0	0.548480	0
63	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	1	17	0	0	0.241570	0
64	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	0	21	0	1	0.517400	1
65	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	0	35	0	1	0.121960	0
66	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	1	0	1	1	0.092820	0
67	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	1	26	1	1	0.088950	0
68	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	39	0	0	1.106170	0
69	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	0	39	1	0	0.205390	0
70	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	0	25	1	0	0.333470	0
71	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	19	0	1	0.108710	0
72	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	0	39	0	1	0.149560	0
73	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	0	24	0	1	0.113660	0
74	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	0	11	0	1	1.260390	0
75	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	33	1	0	0.467960	0
76	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	0	23	0	1	0.332770	0
77	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	0	39	1	0	0.552150	0
78	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	0	34	0	1	0.058770	0
79	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	0	13	0	1	0.053540	0
80	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	0	15	0	1	0.715810	0
81	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	0	36	0	1	0.180760	0
82	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	37	0	1	0.236740	0
83	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	1	15	1	1	0.161390	0
84	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	0	28	0	1	0.187480	0
85	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	1	6	1	1	0.191630	0
86	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	5	1	1	0.051590	0
87	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	1	30	0	0	0.563150	0
88	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	29	0	1	0.344840	0
89	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	1	0	1	1	0.185980	0
90	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	17	0	1	0.421730	0
91	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	1	29	1	1	0.114340	0
92	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	1	33	1	1	0.174930	0
93	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	0	32	0	1	0.118630	0
94	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	1	39	1	1	0.115410	0
95	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	0	27	0	1	0.177450	0
96	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	0	9	0	1	0.144900	0
97	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	3	1	1	0.144510	0
98	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	0	4	1	0	0.467030	0
99	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	11	0	1	0.203530	0
