trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
83	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	0	12	0	1	0.198580	0
84	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	1	0	3	0	1	0.131820	0
85	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	0	20	0	1	0.167520	0
86	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	0	14	0	1	0.143070	0
87	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	1	1	22	0	0	0.603800	0
88	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	1	33	1	1	0.087120	0
89	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	0	32	0	1	0.105940	0
90	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	1	21	1	1	0.112300	0
91	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	0	17	0	1	0.141050	0
92	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	0	0	17	0	1	0.722210	0
93	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	0	1	20	1	1	0.872950	0
94	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	0	7	0	1	0.101060	0
95	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	0	1	0	1	0.082530	0
96	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	0	1	11	1	1	0.391590	0
97	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	1	36	1	1	0.122230	0
98	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	0	9	0	1	0.104270	0
99	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	0	1	11	1	1	0.159550	0
