trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
59	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	12	0	1	0.117900	0
60	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	17	0	1	0.851280	0
61	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	16	1	1	1.378680	0
62	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	35	0	1	0.294960	0
63	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	1	1	1	0.060920	0
64	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	4	0	1	0.274050	0
65	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	38	1	1	0.083210	0
66	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	37	1	1	0.084410	0
67	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	23	0	1	0.078550	0
68	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	37	0	1	0.527120	0
69	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	34	0	1	0.094310	0
70	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	28	1	1	0.125300	0
71	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	31	1	1	0.121840	0
72	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	34	0	1	0.083030	0
73	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	29	0	1	0.100030	0
74	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	22	0	1	0.201360	0
75	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	30	0	1	0.099910	0
76	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	16	1	1	0.089900	0
77	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	19	0	1	0.075470	0
78	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	36	0	1	0.718570	0
79	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	2	1	1	0.102960	0
80	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	23	0	0	0.470420	0
81	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	10	1	1	0.171360	0
82	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	24	1	1	0.144940	0
83	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	37	1	0	0.787500	0
84	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	27	1	1	0.219010	0
85	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	19	1	1	0.201930	0
86	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	16	0	1	0.097110	0
87	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	8	1	1	0.246370	0
88	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	3	1	1	0.130710	0
89	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	34	1	0	0.672870	0
90	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	18	0	1	0.114800	0
91	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	11	0	1	0.941830	0
92	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	24	1	1	0.043940	0
93	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	5	1	1	0.038290	0
94	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	7	1	0	0.338560	0
95	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	13	0	1	0.528260	0
96	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	32	1	0	1.391550	0
97	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	33	1	0	0.475820	0
98	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	39	0	0	0.555610	0
99	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	21	0	1	0.399090	0
