trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
35	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	5	0	1	0.118900	0
36	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	9	0	0	0.922750	0
37	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	23	1	1	0.046610	0
38	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	34	1	1	0.426130	0
39	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	23	1	0	2.057680	0
40	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	39	1	1	0.088780	0
41	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	12	0	0	0.745020	0
42	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	6	1	1	0.074950	0
43	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	26	1	1	0.455060	0
44	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	23	1	1	0.186550	0
45	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	21	0	1	0.639150	0
46	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	3	1	1	0.085990	0
47	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	14	1	1	0.106880	0
48	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	35	1	1	0.204760	0
49	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	10	0	1	0.145120	0
50	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	34	0	1	0.939580	0
51	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	36	1	1	0.114110	0
52	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	13	1	0	0.159110	0
53	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	30	0	0	0.502280	0
54	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	28	1	1	0.133390	0
55	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	12	0	1	0.578780	0
56	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	36	1	1	0.084060	0
57	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	15	0	0	0.682770	0
58	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	26	1	1	0.134870	0
59	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	35	0	0	0.410190	0
60	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	39	0	1	0.224820	0
61	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	18	0	0	0.550960	0
62	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	39	0	1	0.231310	0
63	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	5	0	0	0.447090	0
64	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	24	1	0	0.708730	0
65	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	8	0	0	0.286950	0
66	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	28	0	1	0.364100	0
67	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	38	1	0	0.388680	0
68	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	8	0	1	0.227190	0
69	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	8	0	1	0.134570	0
70	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	1	1	0	0.277710	0
71	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	21	1	1	0.593350	0
72	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	9	1	1	0.179640	0
73	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	11	0	1	0.248890	0
74	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	18	0	0	1.283320	0
75	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	24	1	1	0.076770	0
76	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	13	1	0	1.204810	0
77	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	6	1	1	0.096140	0
78	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	37	1	1	0.462580	0
79	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	31	0	1	0.390530	0
80	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	7	1	1	0.184930	0
81	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	29	1	1	0.826940	0
82	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	6	1	0	0.228970	0
83	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	23	1	1	0.170110	0
84	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	5	1	1	0.390490	0
85	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	8	0	1	0.672010	0
86	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	30	0	1	0.674920	0
87	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	0	0	1	0.131300	0
88	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	11	0	1	0.691060	0
89	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	11	1	1	0.210570	0
90	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	39	0	1	0.478190	0
91	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	20	0	1	0.785100	0
92	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	34	0	1	0.946040	0
93	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	31	1	1	0.163540	0
94	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	36	0	1	1.561410	0
95	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	37	0	0	0.614950	0
96	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	10	0	1	0.149660	0
97	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	26	0	1	1.263890	0
98	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	26	0	1	0.117920	0
99	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	31	0	0	0.667690	0
