trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
42	white	0.200000	0.006255	0.150000	100.000000	0.200000	1	1	32	1	1	0.437650	0
43	white	0.200000	0.003133	0.150000	100.000000	0.200000	1	0	12	0	1	0.204310	0
44	white	0.200000	0.009378	0.150000	100.000000	0.200000	1	0	22	0	1	0.117440	0
45	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	1	31	1	1	0.074150	0
46	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	1	9	1	1	0.068560	0
47	white	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	1	0	1	0.782930	0
48	white	0.200000	0.006255	0.150000	100.000000	0.200000	0	1	30	1	1	0.646970	0
49	white	0.200000	0.009378	0.150000	100.000000	0.200000	0	1	17	0	0	0.748440	0
50	white	0.200000	0.003133	0.150000	100.000000	0.200000	1	1	37	0	0	1.123560	0
51	white	0.200000	0.009378	0.150000	100.000000	0.200000	0	1	25	1	1	0.060330	0
52	white	0.200000	0.003133	0.150000	100.000000	0.200000	1	1	16	0	0	0.771120	0
53	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	0	3	0	1	0.388370	0
54	white	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	20	0	1	0.589830	0
55	white	0.200000	0.009378	0.150000	100.000000	0.200000	0	0	33	0	1	1.069480	0
56	white	0.200000	0.009378	0.150000	100.000000	0.200000	0	0	22	0	1	0.156470	0
57	white	0.200000	0.009378	0.150000	100.000000	0.200000	1	1	34	1	1	0.093470	0
58	white	0.200000	0.006255	0.150000	100.000000	0.200000	0	0	21	0	1	0.239170	0
59	white	0.200000	0.006255	0.150000	100.000000	0.200000	0	1	23	1	1	0.344690	0
60	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	0	5	0	1	0.082710	0
61	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	1	9	1	1	0.120590	0
62	white	0.200000	0.006255	0.150000	100.000000	0.200000	0	0	20	0	1	0.105680	0
63	white	0.200000	0.003133	0.150000	100.000000	0.200000	1	1	15	0	0	0.629610	0
64	white	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	1	1	0	0.710850	0
65	white	0.200000	0.003133	0.150000	100.000000	0.200000	1	0	39	0	1	0.303870	0
66	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	0	17	1	0	1.333780	0
67	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	0	36	0	1	0.262780	0
68	white	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	29	1	0	0.376720	0
69	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	0	29	0	1	0.323220	0
70	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	0	14	0	1	0.135590	0
71	white	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	32	1	1	0.827430	0
72	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	0	1	0	1	0.066420	0
73	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	1	26	1	1	0.316540	0
74	white	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	24	0	1	0.671410	0
75	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	0	20	0	1	0.267600	0
76	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	1	15	1	1	0.132930	0
77	white	0.200000	0.009378	0.150000	100.000000	0.200000	1	0	37	0	1	0.063000	0
78	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	0	7	0	1	0.502000	0
79	white	0.200000	0.009378	0.150000	100.000000	0.200000	0	1	39	1	1	1.255680	0
80	white	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	1	1	0	0.699610	0
81	white	0.200000	0.006255	0.150000	100.000000	0.200000	1	1	17	1	1	0.643240	0
82	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	0	39	0	1	0.081390	0
83	white	0.200000	0.006255	0.150000	100.000000	0.200000	0	1	5	1	1	0.720980	0
84	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	0	27	0	1	0.055800	0
85	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	0	16	0	1	0.102650	0
86	white	0.200000	0.006255	0.150000	100.000000	0.200000	0	1	16	1	1	0.115970	0
87	white	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	22	0	1	1.107120	0
88	white	0.200000	0.006255	0.150000	100.000000	0.200000	0	0	5	0	1	0.140680	0
89	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	1	4	1	1	0.023580	0
90	white	0.200000	0.009378	0.150000	100.000000	0.200000	0	0	9	0	1	0.084960	0
91	white	0.200000	0.006255	0.150000	100.000000	0.200000	0	1	8	0	0	0.275280	0
92	white	0.200000	0.003133	0.150000	100.000000	0.200000	1	1	29	0	0	0.717510	0
93	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	1	5	1	1	1.356010	1
94	white	0.200000	0.006255	0.150000	100.000000	0.200000	0	1	13	1	1	0.207750	0
95	white	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	7	1	0	2.550360	0
96	white	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	14	0	0	0.188780	0
97	white	0.200000	0.009378	0.150000	100.000000	0.200000	1	0	15	0	1	0.367600	0
98	white	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	22	0	1	0.568250	0
99	white	0.200000	0.006255	0.150000	100.000000	0.200000	0	1	4	0	0	0.405110	0
