trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
31	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	6	1	0	0.254040	0
32	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	2	1	1	0.612370	0
33	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	6	0	1	0.220370	0
34	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	29	0	0	1.112960	0
35	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	4	1	1	0.243560	0
36	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	12	0	1	0.787270	0
37	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	4	1	0	0.214780	0
38	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	9	1	1	0.259190	0
39	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	20	0	1	0.531330	0
40	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	2	1	0	0.449450	0
41	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	8	0	1	0.348100	0
42	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	19	0	0	0.867190	0
43	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	24	1	1	0.427590	0
44	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	17	1	1	0.227610	0
45	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	20	1	1	0.519190	0
46	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	26	0	1	1.177600	0
47	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	18	1	1	0.201390	0
48	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	28	0	1	0.159370	0
49	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	25	1	1	0.814180	0
50	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	34	1	0	0.689560	0
51	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	4	1	1	0.442290	0
52	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	9	1	0	0.448330	0
53	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	7	0	0	1.243500	0
54	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	9	1	0	0.370380	0
55	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	3	1	1	0.612490	0
56	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	16	0	0	0.881560	0
57	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	18	1	0	1.196020	0
58	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	1	0	1	0.198580	0
59	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	1	0	1	0.178430	0
60	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	20	0	0	0.653040	0
61	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	17	0	1	0.530830	0
62	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	37	0	1	1.398250	0
63	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	3	1	1	1.399670	0
64	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	14	0	1	0.249590	0
65	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	27	0	1	0.228280	0
66	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	29	0	0	1.167870	0
67	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	33	1	0	0.359010	0
68	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	36	0	0	0.714870	0
69	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	17	1	1	0.205510	0
70	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	37	0	0	1.143740	0
71	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	26	1	1	0.751100	0
72	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	14	0	1	1.081390	0
73	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	21	1	1	0.185910	0
74	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	28	1	1	0.336170	0
75	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	14	1	0	0.428490	0
76	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	8	0	0	0.855940	0
77	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	30	0	1	0.744950	0
78	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	1	1	1	0.627150	0
79	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	3	0	1	0.532730	0
80	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	32	1	0	0.275550	0
81	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	0	0	0	0.709470	0
82	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	8	1	1	0.420250	0
83	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	6	0	1	0.328260	0
84	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	34	0	0	1.023190	0
85	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	39	1	0	0.219060	0
86	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	21	0	1	0.570010	0
87	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	24	0	1	0.565760	0
88	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	39	1	1	0.133660	1
89	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	21	1	1	0.386940	0
90	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	31	0	1	0.751190	0
91	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	20	0	0	0.703180	0
92	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	4	1	1	0.865710	0
93	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	24	1	1	0.323260	0
94	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	5	1	1	0.217810	0
95	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	0	1	0	0.622130	0
96	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	16	0	0	0.766240	0
97	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	5	0	0	0.562830	0
98	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	32	1	1	0.169590	0
99	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	33	0	0	0.668520	0
