trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
46	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	1	0	1	1	1.535200	0
47	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	1	37	1	1	0.416590	0
48	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	30	1	1	2.223700	0
49	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	23	1	1	0.235890	0
50	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	1	37	1	1	0.119320	0
51	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	0	30	0	1	0.047790	0
52	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	0	16	0	1	0.097250	0
53	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	1	17	1	1	0.136320	0
54	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	0	36	0	1	0.054200	0
55	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	1	34	1	1	1.034420	0
56	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	0	32	1	0	2.028030	0
57	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	0	1	0	1	0.038680	0
58	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	20	0	0	0.669640	0
59	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	36	0	0	0.400440	0
60	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	0	24	0	1	0.071540	0
61	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	0	31	0	1	1.243120	0
62	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	0	34	0	1	0.086700	0
63	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	0	18	0	1	0.534410	0
64	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	38	0	0	0.574120	0
65	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	0	6	0	1	0.366870	0
66	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	0	37	0	1	0.113990	0
67	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	1	20	1	1	0.124480	0
68	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	0	18	0	1	0.114230	0
69	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	1	15	1	1	0.117610	0
70	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	0	3	0	1	0.104430	0
71	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	0	26	0	1	0.861280	0
72	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	1	12	1	1	0.086760	0
73	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	0	14	0	1	0.111620	0
74	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	1	9	1	1	0.067710	0
75	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	27	0	1	0.417050	0
76	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	1	26	0	0	1.197710	0
77	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	1	9	1	1	0.061170	0
78	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	1	4	1	1	0.082590	0
79	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	0	16	0	1	0.426140	0
80	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	0	8	0	1	0.532200	0
81	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	0	5	0	1	0.420220	0
82	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	1	1	1	1	0.106380	0
83	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	30	1	1	1.574000	0
84	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	11	0	0	1.823070	0
85	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	1	36	0	0	0.249960	0
86	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	1	15	1	1	0.160180	0
87	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	1	38	1	1	0.105620	0
88	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	5	0	0	0.588460	0
89	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	1	7	1	1	0.038930	0
90	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	0	4	0	1	0.104020	0
91	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	0	29	0	1	0.162770	0
92	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	1	33	0	0	0.340680	0
93	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	2	0	1	0.467460	0
94	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	0	27	0	1	0.049870	0
95	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	1	10	1	1	0.045950	0
96	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	0	16	0	1	0.046560	0
97	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	1	28	1	1	0.073610	0
98	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	1	28	1	1	0.612430	0
99	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	0	0	0	0.221800	0
