trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
44	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	0	31	0	1	0.139260	0
45	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	34	0	0	0.157890	0
46	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	1	5	1	1	0.108910	0
47	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	1	32	1	1	0.051860	0
48	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	0	12	1	0	0.163480	0
49	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	1	23	1	1	0.063140	0
50	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	0	31	0	1	0.049120	0
51	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	10	0	1	0.150390	0
52	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	1	37	1	1	0.069650	0
53	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	0	39	0	1	0.064380	0
54	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	33	1	0	0.084090	0
55	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	1	37	1	1	0.096040	0
56	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	0	23	0	1	0.178680	0
57	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	0	8	1	0	0.229630	0
58	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	0	0	1	0.163360	0
59	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	1	16	1	1	0.029870	0
60	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	36	1	0	0.094490	0
61	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	38	1	0	0.148990	0
62	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	1	35	1	1	0.169370	0
63	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	0	24	0	1	0.042470	0
64	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	35	1	0	0.147450	0
65	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	0	7	0	1	0.116540	0
66	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	1	9	1	1	0.123570	0
67	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	1	35	1	1	0.055420	0
68	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	1	30	1	1	0.042530	0
69	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	33	1	1	0.122830	0
70	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	0	35	1	0	0.231170	0
71	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	0	13	0	1	0.179970	0
72	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	0	19	0	1	0.278130	0
73	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	1	38	1	1	0.140710	0
74	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	0	33	0	1	0.268740	0
75	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	0	38	0	1	0.149820	0
76	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	0	1	1	0	0.133690	0
77	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	0	10	0	1	0.169110	0
78	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	0	13	0	1	0.201020	0
79	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	0	19	1	0	0.353880	0
80	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	1	18	1	1	0.154240	0
81	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	2	1	0	0.208830	0
82	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	0	29	0	1	0.209590	0
83	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	1	26	1	1	0.283350	0
84	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	0	26	0	1	0.169920	0
85	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	16	1	1	0.132210	0
86	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	19	0	0	0.194180	0
87	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	1	32	1	1	0.104980	0
88	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	1	15	1	1	0.112730	0
89	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	0	22	0	1	0.397850	0
90	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	0	22	0	1	0.245920	0
91	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	0	12	0	1	0.138010	0
92	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	0	29	0	1	0.134300	0
93	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	0	6	0	1	0.099050	0
94	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	1	14	1	1	0.172000	0
95	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	13	1	1	0.112740	0
96	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	1	27	1	1	0.143910	0
97	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	17	1	0	0.138760	0
98	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	6	1	1	0.038480	0
99	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	10	1	1	0.145940	0
