trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
46	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	24	1	1	0.042040	0
47	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	36	0	1	0.153020	0
48	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	16	1	0	0.176050	0
49	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	10	0	1	0.182840	0
50	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	7	1	0	0.572300	0
51	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	18	0	1	0.217200	0
52	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	27	0	0	0.108740	0
53	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	39	0	1	0.116080	0
54	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	1	1	1	1	0.158830	0
55	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	26	1	1	0.295370	0
56	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	35	1	1	0.189850	0
57	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	1	36	0	0	0.102780	0
58	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	8	1	1	0.073700	0
59	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	19	1	1	0.102230	0
60	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	30	1	0	0.130070	0
61	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	25	1	0	0.305430	0
62	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	28	1	1	0.119060	0
63	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	0	0	1	0.124690	0
64	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	1	2	1	1	0.200280	0
65	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	24	1	1	0.098490	0
66	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	16	1	1	0.212430	0
67	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	4	1	1	0.078770	0
68	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	37	1	0	0.281820	0
69	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	1	9	1	1	0.120620	0
70	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	30	1	1	0.078990	0
71	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	1	22	1	1	0.072780	0
72	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	27	1	1	0.093140	0
73	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	31	0	1	0.290930	0
74	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	31	0	1	0.405230	1
75	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	29	0	1	0.127800	0
76	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	23	1	1	0.306160	0
77	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	1	0	1	0.183240	0
78	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	31	1	1	0.096220	0
79	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	26	0	1	0.222100	0
80	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	0	0	1	0.169670	0
81	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	1	15	0	0	0.149920	0
82	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	16	1	1	0.098310	0
83	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	1	1	0	0.148700	0
84	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	39	1	0	0.145320	0
85	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	1	22	1	1	0.274220	0
86	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	30	0	0	0.179040	0
87	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	15	0	1	0.126160	0
88	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	15	0	1	0.242660	0
89	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	10	1	1	0.096540	0
90	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	9	1	1	0.117230	0
91	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	1	37	1	1	0.192150	0
92	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	13	1	0	0.137540	0
93	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	3	0	1	0.127150	0
94	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	0	7	0	1	0.151750	0
95	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	1	13	1	1	0.102970	0
96	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	28	1	0	0.123110	0
97	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	39	1	1	0.175180	0
98	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	17	0	1	0.191140	0
99	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	27	1	0	0.200520	0
