trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
68	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	0	1	0	0.429800	0
69	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	0	1	0	0.291830	0
70	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	30	1	1	0.086090	0
71	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	26	1	1	0.080390	0
72	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	9	0	1	0.105890	0
73	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	16	1	0	0.288430	0
74	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	22	0	1	0.078130	0
75	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	4	0	0	0.078880	0
76	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	4	0	0	0.210350	0
77	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	2	0	1	0.049050	0
78	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	2	0	0	0.088930	0
79	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	35	1	0	0.055200	0
80	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	7	1	0	0.299280	0
81	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	19	0	1	0.161770	0
82	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	11	0	1	0.027020	0
83	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	36	1	1	0.112280	0
84	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	39	1	1	0.081570	0
85	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	19	0	0	0.295210	0
86	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	25	0	1	0.167560	0
87	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	9	0	1	0.119380	0
88	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	18	1	1	0.352920	0
89	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	38	0	1	0.332150	0
90	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	10	1	1	0.153500	0
91	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	19	1	1	0.407240	0
92	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	35	1	1	0.116350	0
93	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	0	0	0	0.090040	0
94	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	8	0	1	0.151720	0
95	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	34	1	1	0.116410	0
96	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	2	1	1	0.213760	0
97	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	23	1	1	0.125430	0
98	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	4	0	1	0.167800	0
99	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	5	1	0	0.087560	0
