trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
27	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	1	11	1	1	0.061630	0
28	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	0	14	0	1	0.113180	0
29	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	0	31	0	1	0.148360	0
30	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	0	35	0	1	0.128470	0
31	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	0	20	0	1	0.389980	0
32	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	37	0	0	0.093630	0
33	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	1	1	1	1	0.238990	0
34	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	28	1	1	0.124910	0
35	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	35	1	1	0.056190	0
36	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	1	32	1	1	0.058960	0
37	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	0	17	1	0	0.287180	0
38	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	0	30	0	1	0.127130	0
39	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	1	0	0	0.099090	0
40	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	4	0	1	0.137170	0
41	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	0	29	0	1	0.623620	0
42	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	15	1	0	0.176680	0
43	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	1	29	0	0	0.134920	0
44	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	33	1	0	0.258100	0
45	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	28	1	1	0.176510	0
46	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	1	4	0	0	0.299000	0
47	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	1	19	1	1	0.116410	0
48	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	1	18	1	1	0.062080	0
49	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	1	35	1	1	0.105270	0
50	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	1	37	0	0	0.629500	0
51	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	33	1	1	0.145820	0
52	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	36	1	0	0.104300	0
53	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	25	1	0	0.075140	0
54	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	1	15	1	1	0.151140	0
55	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	0	8	0	1	0.144730	0
56	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	13	0	1	0.157780	0
57	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	20	1	0	0.226600	0
58	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	1	16	1	1	0.136860	0
59	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	1	25	1	1	0.085270	0
60	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	1	38	1	1	0.067640	0
61	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	1	30	0	0	0.051880	0
62	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	0	0	0	1	0.165210	0
63	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	1	29	1	1	0.493950	0
64	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	0	23	0	1	0.205400	0
65	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	36	0	1	0.064260	0
66	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	1	0	0	0.057780	0
67	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	32	1	0	0.153730	0
68	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	1	1	1	1	0.058680	0
69	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	0	0	1	0.135110	0
70	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	1	1	1	0.186710	0
71	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	1	21	1	1	0.827860	0
72	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	0	36	0	1	0.142510	0
73	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	0	18	0	1	0.034400	0
74	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	10	0	0	0.127480	0
75	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	27	0	1	0.167850	1
76	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	0	5	0	1	0.155130	0
77	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	29	1	1	0.185100	0
78	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	19	0	1	0.322580	0
79	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	1	19	1	1	0.033460	0
80	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	1	17	1	1	0.175270	0
81	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	1	37	0	0	0.266830	0
82	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	17	0	1	0.148920	0
83	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	24	0	1	0.193300	0
84	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	1	14	1	1	0.450740	0
85	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	7	0	0	0.085600	0
86	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	0	25	0	1	0.154500	0
87	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	1	24	1	1	0.103780	0
88	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	1	8	1	1	0.028510	0
89	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	1	17	1	1	0.104810	0
90	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	1	8	1	1	0.052310	0
91	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	34	1	0	0.107280	0
92	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	17	1	0	0.201170	0
93	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	4	0	0	0.166490	0
94	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	1	26	1	1	0.147830	0
95	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	28	1	1	0.105070	0
96	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	1	28	1	1	0.129180	0
97	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	0	8	0	1	0.203080	0
98	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	0	7	0	1	0.155390	0
99	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	11	1	0	0.187940	0
