trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
38	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	1	15	1	1	0.198220	0
39	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	1	36	1	1	0.331860	0
40	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	1	17	0	0	0.299560	0
41	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	17	0	1	0.421450	0
42	none	0.200000	0.004000	0.150000	100.000000	0.200000	0	1	22	1	1	0.221810	0
43	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	1	0	1	1	0.158140	0
44	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	0	7	0	1	0.234590	0
45	none	0.200000	0.001008	0.150000	100.000000	0.200000	0	1	27	1	1	0.115260	0
46	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	1	7	1	1	0.221670	0
47	none	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	20	1	1	0.282170	0
48	none	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	26	1	0	0.271850	0
49	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	0	29	0	1	0.174170	0
50	none	0.200000	0.003003	0.150000	100.000000	0.200000	1	1	13	1	1	0.098950	0
51	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	25	0	1	0.329230	0
52	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	19	1	1	0.212130	0
53	none	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	16	0	1	0.388220	0
54	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	0	3	1	0	0.185640	0
55	none	0.200000	0.003003	0.150000	100.000000	0.200000	0	0	39	0	1	0.167970	0
56	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	0	22	0	1	0.153290	0
57	none	0.200000	0.003003	0.150000	100.000000	0.200000	0	0	16	0	1	0.152550	0
58	none	0.200000	0.001008	0.150000	100.000000	0.200000	0	0	5	0	1	0.370730	0
59	none	0.200000	0.004000	0.150000	100.000000	0.200000	0	1	36	1	1	0.126780	0
60	none	0.200000	0.002005	0.150000	100.000000	0.200000	0	0	14	0	1	0.194000	0
61	none	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	21	0	0	0.190980	0
62	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	1	22	0	0	0.153390	0
63	none	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	24	1	1	0.178260	0
64	none	0.200000	0.002005	0.150000	100.000000	0.200000	0	0	36	0	1	0.106940	0
65	none	0.200000	0.003003	0.150000	100.000000	0.200000	0	1	30	1	1	0.140400	0
66	none	0.200000	0.003003	0.150000	100.000000	0.200000	0	0	3	0	1	0.146020	0
67	none	0.200000	0.002005	0.150000	100.000000	0.200000	0	1	1	1	1	0.121760	0
68	none	0.200000	0.002005	0.150000	100.000000	0.200000	0	0	13	0	1	0.168320	0
69	none	0.200000	0.003003	0.150000	100.000000	0.200000	1	0	36	0	1	0.100560	0
70	none	0.200000	0.003003	0.150000	100.000000	0.200000	1	0	13	0	1	0.139200	0
71	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	0	30	0	1	0.129310	0
72	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	8	1	0	0.302150	0
73	none	0.200000	0.001008	0.150000	100.000000	0.200000	0	1	27	1	1	0.237340	0
74	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	1	7	1	1	0.132920	0
75	none	0.200000	0.001008	0.150000	100.000000	0.200000	0	0	7	0	1	0.146150	0
76	none	0.200000	0.001008	0.150000	100.000000	0.200000	0	1	9	1	1	0.199770	0
77	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	21	0	0	0.205410	0
78	none	0.200000	0.003003	0.150000	100.000000	0.200000	1	0	26	0	1	0.118890	0
79	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	0	28	1	0	0.166170	0
80	none	0.200000	0.003003	0.150000	100.000000	0.200000	0	0	31	0	1	0.123740	0
81	none	0.200000	0.003003	0.150000	100.000000	0.200000	0	1	25	1	1	0.152470	0
82	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	24	0	1	0.108540	0
83	none	0.200000	0.001008	0.150000	100.000000	0.200000	0	0	30	0	1	0.219240	0
84	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	0	19	0	1	0.095370	0
85	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	0	17	0	1	0.093420	0
86	none	0.200000	0.001008	0.150000	100.000000	0.200000	0	0	11	0	1	0.442420	0
87	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	1	1	1	1	0.115280	0
88	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	0	22	0	1	0.116570	0
89	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	1	33	1	1	0.099000	0
90	none	0.200000	0.002005	0.150000	100.000000	0.200000	0	1	37	1	1	0.236240	0
91	none	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	4	1	0	0.392380	0
92	none	0.200000	0.001008	0.150000	100.000000	0.200000	0	1	28	0	0	0.097740	0
93	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	1	38	1	1	0.103200	0
94	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	0	5	0	1	0.184290	0
95	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	0	24	0	1	0.139140	0
96	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	10	0	0	0.451810	0
97	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	14	0	0	0.844740	0
98	none	0.200000	0.003003	0.150000	100.000000	0.200000	1	1	8	1	1	0.142770	0
99	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	1	2	1	1	0.103140	0
