trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
45	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	2	0	1	0.131300	0
46	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	7	0	1	0.053450	0
47	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	28	1	1	0.147810	0
48	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	39	1	1	0.121060	0
49	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	34	0	1	0.285830	0
50	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	32	0	1	0.095110	0
51	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	23	0	1	0.045570	0
52	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	3	1	1	0.182850	0
53	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	24	1	1	0.176720	0
54	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	32	0	1	0.065560	0
55	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	15	0	1	0.066190	0
56	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	9	0	0	0.045450	0
57	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	25	1	1	0.074680	0
58	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	18	1	0	0.295220	0
59	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	15	1	1	0.163940	0
60	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	13	0	1	0.078890	0
61	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	5	0	1	0.181350	0
62	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	34	1	1	0.124170	0
63	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	1	1	1	0.102770	0
64	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	37	0	1	0.077860	0
65	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	26	1	1	0.109740	0
66	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	0	0	0	0.259370	0
67	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	5	1	1	0.068270	0
68	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	13	1	1	0.157530	0
69	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	5	0	1	0.147730	0
70	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	7	0	0	0.085790	0
71	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	0	0	1	0.131080	0
72	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	13	0	1	0.186800	0
73	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	14	1	0	0.227230	0
74	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	18	1	1	0.183620	0
75	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	2	0	1	0.192950	0
76	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	3	1	1	0.134430	0
77	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	36	1	1	0.121800	0
78	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	21	1	1	0.108070	0
79	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	3	1	1	0.075110	0
80	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	14	1	1	0.142400	0
81	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	17	0	1	0.162560	0
82	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	0	1	1	0.183380	0
83	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	8	1	1	0.093940	0
84	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	18	1	0	0.185350	0
85	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	5	0	1	0.049550	0
86	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	3	0	1	0.201780	0
87	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	31	1	0	0.295540	0
88	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	15	0	0	0.154430	0
89	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	10	1	1	0.121020	0
90	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	39	0	1	0.137800	0
91	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	15	1	0	0.174040	0
92	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	16	1	1	0.109700	0
93	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	21	0	1	0.148960	0
94	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	16	1	1	0.126450	0
95	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	10	0	1	0.124800	0
96	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	38	1	1	0.212830	0
97	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	13	0	1	0.275600	0
98	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	38	1	1	0.075910	0
99	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	4	0	1	0.178130	0
