trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
42	white	0.200000	0.011252	0.950000	100.000000	0.200000	1	0	4	0	1	0.133620	0
43	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	13	0	1	0.401500	0
44	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	27	1	0	0.157200	0
45	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	1	2	1	1	0.164150	0
46	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	1	10	1	1	0.081350	0
47	white	0.200000	0.007505	0.950000	100.000000	0.200000	1	1	36	1	1	0.070310	0
48	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	1	36	1	1	0.095320	0
49	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	1	33	1	1	0.208200	0
50	white	0.200000	0.011252	0.950000	100.000000	0.200000	1	1	22	1	1	0.126860	0
51	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	0	38	0	1	0.131320	0
52	white	0.200000	0.003757	0.950000	100.000000	0.200000	1	0	35	1	0	0.121370	0
53	white	0.200000	0.003757	0.950000	100.000000	0.200000	1	0	8	0	1	0.262610	0
54	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	0	18	0	1	0.067140	0
55	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	1	18	1	1	0.168950	0
56	white	0.200000	0.011252	0.950000	100.000000	0.200000	1	0	3	0	1	0.224630	0
57	white	0.200000	0.003757	0.950000	100.000000	0.200000	1	0	0	0	1	0.144640	0
58	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	1	1	1	1	0.176550	0
59	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	11	0	1	0.633460	0
60	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	0	2	0	1	0.180830	0
61	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	0	1	0	1	0.154310	0
62	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	1	0	1	1	0.148920	0
63	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	29	1	1	0.482730	0
64	white	0.200000	0.003757	0.950000	100.000000	0.200000	1	0	24	0	1	0.244870	0
65	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	1	2	1	1	0.154150	0
66	white	0.200000	0.007505	0.950000	100.000000	0.200000	1	0	15	0	1	0.214070	0
67	white	0.200000	0.007505	0.950000	100.000000	0.200000	1	1	24	1	1	0.118430	0
68	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	1	38	1	1	0.095820	0
69	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	0	33	0	1	0.050450	0
70	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	0	34	0	1	0.164610	0
71	white	0.200000	0.007505	0.950000	100.000000	0.200000	1	0	33	0	1	0.098310	0
72	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	1	5	1	1	0.224310	0
73	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	1	30	1	1	0.134420	0
74	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	0	0	0	1	0.146800	0
75	white	0.200000	0.007505	0.950000	100.000000	0.200000	1	1	5	1	1	0.105700	0
76	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	0	32	0	1	0.110280	0
77	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	13	0	1	0.111300	0
78	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	0	36	0	1	0.063300	0
79	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	0	20	0	1	0.214710	0
80	white	0.200000	0.003757	0.950000	100.000000	0.200000	1	0	24	1	0	0.162900	0
81	white	0.200000	0.003757	0.950000	100.000000	0.200000	1	0	23	1	0	0.243880	0
82	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	13	1	1	0.177540	0
83	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	1	29	1	1	0.160120	0
84	white	0.200000	0.007505	0.950000	100.000000	0.200000	1	1	11	1	1	0.099890	0
85	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	0	0	0	1	0.191550	0
86	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	1	22	1	1	0.294140	0
87	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	1	14	1	1	0.194410	0
88	white	0.200000	0.003757	0.950000	100.000000	0.200000	1	0	34	1	0	0.212740	0
89	white	0.200000	0.011252	0.950000	100.000000	0.200000	1	0	16	0	1	0.219780	0
90	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	1	31	1	1	0.345580	0
91	white	0.200000	0.007505	0.950000	100.000000	0.200000	1	0	21	0	1	0.213170	0
92	white	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	23	0	0	0.379210	0
93	white	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	30	1	1	0.259310	0
94	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	1	7	1	1	0.193240	0
95	white	0.200000	0.003757	0.950000	100.000000	0.200000	1	1	34	1	1	0.161210	0
96	white	0.200000	0.007505	0.950000	100.000000	0.200000	1	1	27	1	1	0.156820	0
97	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	0	11	0	1	0.106940	0
98	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	0	11	0	1	0.050630	0
99	white	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	21	0	1	0.169490	0
