trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
43	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	1	33	1	1	0.265800	0
44	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	0	35	0	1	0.154220	0
45	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	1	15	0	0	0.151930	0
46	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	15	0	1	0.090070	0
47	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	16	1	1	0.098310	0
48	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	22	1	1	0.084680	0
49	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	0	20	0	1	0.095270	0
50	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	29	0	0	0.056760	0
51	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	1	26	1	1	0.077730	0
52	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	18	1	1	0.169030	0
53	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	0	5	0	1	0.060240	0
54	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	0	38	0	1	0.982560	0
55	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	0	0	0	1	0.132830	0
56	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	1	25	1	1	0.112600	0
57	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	0	19	1	0	0.238830	0
58	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	0	23	1	0	0.159460	0
59	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	1	17	1	1	0.022030	0
60	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	0	26	0	1	0.087090	0
61	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	1	36	1	1	0.123770	0
62	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	0	11	1	0	0.214720	0
63	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	26	1	0	0.046890	0
64	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	0	37	0	1	0.276170	0
65	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	1	31	1	1	0.096870	0
66	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	1	24	1	1	0.059700	0
67	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	0	18	0	1	0.005790	0
68	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	0	26	0	1	0.014140	0
69	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	1	34	1	1	0.068050	0
70	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	0	12	0	1	0.100050	0
71	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	0	6	0	1	0.024120	0
72	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	10	0	0	0.106690	0
73	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	1	3	0	0	0.032880	0
74	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	0	14	0	1	0.075410	0
75	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	1	26	0	0	0.127190	0
76	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	1	28	1	1	0.051010	0
77	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	0	12	0	1	0.109960	0
78	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	19	0	1	0.060000	0
79	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	0	17	0	1	0.094960	0
80	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	1	22	1	1	0.135010	0
81	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	1	38	1	1	0.068060	0
82	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	12	1	0	0.056630	0
83	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	1	9	1	1	0.054450	0
84	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	0	20	0	1	0.017610	0
85	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	0	0	0	0.052190	0
86	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	4	0	0	0.239070	0
87	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	1	15	1	1	0.076240	0
88	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	1	34	1	1	0.086580	0
89	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	1	1	1	0.317770	0
90	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	16	0	0	0.101830	0
91	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	1	4	0	0	0.081390	0
92	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	1	38	1	1	0.119890	0
93	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	29	0	0	0.231050	0
94	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	1	13	1	1	0.247250	0
95	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	1	36	0	0	0.326520	0
96	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	32	0	1	0.076710	0
97	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	0	29	0	1	0.123370	0
98	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	25	1	0	0.077060	0
99	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	1	16	1	1	0.011160	0
