trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
55	none	0.200000	0.003753	0.950000	100.000000	0.200000	0	1	26	1	1	0.151350	0
56	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	0	33	0	1	0.204210	0
57	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	4	0	0	0.163770	0
58	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	26	1	1	0.165860	0
59	none	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	0	1	1	0.245360	0
60	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	0	3	1	0	0.227170	0
61	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	1	12	1	1	0.286320	0
62	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	0	0	0	1	0.106540	0
63	none	0.200000	0.003753	0.950000	100.000000	0.200000	0	0	10	0	1	0.128970	0
64	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	1	27	1	1	0.147430	0
65	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	0	32	0	1	0.144620	0
66	none	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	38	1	0	0.268590	0
67	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	0	2	0	1	0.477050	0
68	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	1	23	1	1	0.311050	0
69	none	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	18	1	0	0.223770	0
70	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	0	0	1	0	0.413070	0
71	none	0.200000	0.001258	0.950000	100.000000	0.200000	1	1	32	1	1	0.140880	0
72	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	0	39	0	1	0.156070	0
73	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	1	20	1	1	0.193660	0
74	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	0	37	0	1	0.572720	0
75	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	1	24	1	1	0.234210	0
76	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	0	4	1	0	0.281590	0
77	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	0	26	1	0	0.267900	0
78	none	0.200000	0.001258	0.950000	100.000000	0.200000	1	1	20	1	1	0.647210	0
79	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	7	1	1	0.226780	0
80	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	0	5	0	1	0.210080	0
81	none	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	31	1	0	0.213550	0
82	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	1	18	1	1	0.111580	0
83	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	0	34	0	1	0.168450	0
84	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	1	11	1	1	0.149610	0
85	none	0.200000	0.005000	0.950000	100.000000	0.200000	0	0	20	0	1	0.142490	0
86	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	0	32	0	1	0.172580	0
87	none	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	1	1	1	0.272400	0
88	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	0	16	0	1	0.133650	0
89	none	0.200000	0.005000	0.950000	100.000000	0.200000	0	0	14	0	1	0.125520	0
90	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	0	39	1	0	0.349560	0
91	none	0.200000	0.003753	0.950000	100.000000	0.200000	0	0	23	0	1	0.128130	0
92	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	1	25	1	1	0.130480	0
93	none	0.200000	0.005000	0.950000	100.000000	0.200000	0	1	23	1	1	0.075170	0
94	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	1	36	1	1	0.140140	0
95	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	0	11	0	1	0.266050	0
96	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	0	13	1	0	0.173980	0
97	none	0.200000	0.005000	0.950000	100.000000	0.200000	0	1	25	1	1	0.073510	0
98	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	0	8	0	1	0.110510	0
99	none	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	32	0	0	0.227690	0
