trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
29	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	0	18	0	1	0.029270	0
30	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	1	9	1	1	0.216750	0
31	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	1	37	1	1	0.046680	0
32	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	1	27	1	1	0.307060	0
33	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	0	26	0	1	0.064210	0
34	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	0	11	0	1	0.331710	0
35	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	1	10	1	1	0.276930	0
36	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	0	24	0	1	0.016890	0
37	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	1	9	1	1	0.066810	0
38	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	0	13	0	1	0.028960	0
39	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	1	37	1	1	0.024620	0
40	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	1	13	1	1	0.027850	0
41	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	0	11	1	0	0.055650	0
42	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	0	12	0	1	0.044410	0
43	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	0	23	0	1	0.006630	0
44	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	35	0	0	0.019500	0
45	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	36	0	0	0.065430	0
46	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	0	32	0	1	0.043060	0
47	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	1	26	1	1	0.000100	0
48	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	0	37	0	1	0.021300	0
49	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	1	24	1	1	0.126000	0
50	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	0	34	0	1	0.006400	0
51	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	7	0	1	0.058680	0
52	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	4	0	1	0.044250	0
53	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	0	30	0	1	0.094110	0
54	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	1	11	1	1	0.041900	0
55	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	26	0	1	0.339410	0
56	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	0	28	0	1	0.000940	0
57	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	0	21	0	1	0.012070	0
58	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	0	14	0	1	0.295760	0
59	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	1	38	0	0	0.336450	0
60	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	0	21	0	1	0.046880	0
61	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	18	0	0	0.044720	0
62	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	1	16	1	1	0.010800	0
63	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	0	16	0	1	0.013550	0
64	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	1	0	1	1	0.011940	0
65	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	0	31	0	1	0.036380	0
66	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	19	1	0	0.346860	0
67	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	9	1	1	0.068140	0
68	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	29	0	1	0.218040	0
69	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	0	38	0	1	0.310790	0
70	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	0	0	1	0.024330	0
71	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	1	15	1	1	0.011170	0
72	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	0	8	0	1	0.003220	0
73	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	1	5	1	1	0.036030	0
74	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	23	1	0	0.058550	0
75	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	0	16	0	1	0.047020	0
76	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	1	37	1	1	0.055830	0
77	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	1	16	1	1	0.312270	0
78	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	0	37	0	1	0.001830	0
79	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	1	30	1	1	0.031130	0
80	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	17	1	1	0.025760	0
81	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	0	21	0	1	0.038140	0
82	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	1	22	1	1	0.097890	0
83	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	0	20	0	1	0.004860	0
84	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	1	3	1	1	0.286190	0
85	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	1	30	1	1	0.258800	0
86	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	0	39	0	1	0.322160	0
87	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	27	0	1	0.029110	0
88	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	5	0	1	0.024490	0
89	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	1	34	1	1	0.263580	0
90	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	0	14	0	1	0.089470	0
91	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	1	6	1	1	0.013440	0
92	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	0	19	0	1	0.261180	0
93	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	0	2	0	1	0.264590	0
94	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	1	26	1	1	0.416600	0
95	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	0	19	0	1	0.066580	0
96	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	0	37	0	1	0.029220	0
97	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	1	30	1	1	0.036200	0
98	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	12	1	1	0.318000	0
99	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	0	17	1	0	0.003300	0
