trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
60	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	11	0	0	0.244310	0
61	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	29	0	1	0.050410	0
62	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	7	0	1	0.050040	0
63	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	1	0	1	0.070760	0
64	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	22	0	1	0.068280	0
65	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	37	0	0	0.020120	0
66	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	13	0	1	0.024170	0
67	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	20	1	1	0.110970	0
68	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	30	1	0	0.081960	0
69	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	32	1	0	0.070130	0
70	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	34	1	1	0.027270	0
71	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	23	1	1	0.037330	0
72	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	32	0	1	0.026140	0
73	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	32	1	1	0.034360	0
74	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	9	1	1	0.025300	0
75	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	31	0	1	0.057860	0
76	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	21	1	1	0.116100	0
77	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	14	1	1	0.006150	0
78	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	38	0	1	0.068320	0
79	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	15	0	1	0.047240	0
80	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	27	0	1	0.042150	0
81	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	14	0	0	0.184790	0
82	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	29	0	1	0.256020	0
83	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	8	1	1	0.119300	0
84	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	21	1	1	0.059270	0
85	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	8	1	1	0.017040	0
86	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	31	1	1	0.005510	0
87	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	25	1	1	0.092350	0
88	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	9	1	1	0.024060	0
89	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	23	1	1	0.003230	0
90	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	16	1	1	0.054320	0
91	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	14	1	1	0.069110	0
92	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	0	0	0	0.187970	0
93	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	33	0	1	0.037010	0
94	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	20	1	1	0.014130	0
95	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	5	1	1	0.082800	0
96	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	39	1	1	0.225200	0
97	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	38	1	1	0.037660	0
98	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	14	1	1	0.011120	0
99	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	27	1	1	0.007180	0
