trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
35	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	13	1	1	0.086820	0
36	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	25	1	0	0.238090	0
37	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	1	37	1	1	0.121550	0
38	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	0	27	0	1	0.154240	0
39	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	1	35	0	0	0.304330	0
40	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	1	5	1	1	0.042670	0
41	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	3	1	1	0.086470	0
42	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	1	16	1	1	0.074730	0
43	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	4	0	1	0.171520	0
44	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	34	1	0	0.127530	0
45	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	1	4	0	0	0.096100	0
46	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	0	32	0	1	0.093670	0
47	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	0	0	1	0.170110	0
48	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	1	9	1	1	0.043060	0
49	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	14	0	1	0.263270	0
50	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	1	35	1	1	0.142930	0
51	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	0	13	0	1	0.071260	0
52	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	2	1	1	0.143240	0
53	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	0	29	0	1	0.098670	0
54	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	0	33	0	1	0.112050	0
55	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	0	5	0	1	0.103630	0
56	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	7	1	0	0.249010	0
57	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	0	5	0	1	0.125710	0
58	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	22	0	1	0.147350	0
59	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	1	17	1	1	0.142020	0
60	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	0	18	0	1	0.080670	0
61	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	1	6	1	1	0.262770	0
62	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	1	30	0	0	0.070280	0
63	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	0	14	0	1	0.188610	0
64	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	0	17	0	1	0.173190	0
65	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	0	39	0	1	0.104860	1
66	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	1	24	1	1	0.140330	0
67	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	0	39	1	0	0.362640	0
68	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	1	18	1	1	0.085320	0
69	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	0	0	0	1	0.109430	0
70	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	4	1	0	0.154990	0
71	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	0	22	1	0	0.137630	0
72	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	1	39	1	1	0.137590	0
73	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	0	24	0	1	0.258820	0
74	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	1	18	1	1	0.094990	0
75	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	1	27	1	1	0.044300	0
76	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	1	20	1	1	0.055130	0
77	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	39	1	1	0.052720	0
78	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	0	16	1	0	0.305270	0
79	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	19	0	1	0.106600	0
80	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	16	0	1	0.206880	0
81	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	39	0	1	0.104520	0
82	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	0	9	0	1	0.083140	0
83	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	1	5	1	1	0.096820	0
84	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	11	1	0	0.092370	0
85	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	7	1	1	0.154890	0
86	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	20	1	1	0.029420	0
87	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	0	27	1	0	-0.000140	0
88	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	1	31	1	1	0.016460	0
89	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	36	1	1	0.112180	0
90	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	0	2	0	1	0.054550	0
91	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	1	14	1	1	0.071660	0
92	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	1	1	1	0.041810	0
93	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	35	1	1	0.037540	0
94	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	15	1	1	0.201220	0
95	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	1	26	1	1	0.093960	0
96	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	1	30	1	1	0.166880	0
97	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	0	16	0	1	0.072000	0
98	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	0	5	0	1	0.133120	0
99	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	1	13	1	1	0.122300	0
