trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
67	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	35	1	0	0.202460	0
68	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	16	1	0	0.028130	0
69	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	35	0	1	0.335750	0
70	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	0	29	0	1	0.086670	0
71	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	0	37	0	1	0.044850	0
72	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	0	0	1	0.112770	0
73	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	0	0	32	0	1	0.065970	0
74	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	11	0	0	0.038400	0
75	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	35	1	0	0.042170	0
76	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	1	24	0	0	0.144260	0
77	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	0	29	0	1	0.038130	0
78	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	0	2	0	1	0.021190	0
79	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	0	24	0	1	0.067820	0
80	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	15	0	0	0.145820	0
81	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	0	1	0	1	0.038190	0
82	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	1	20	1	1	0.248210	0
83	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	0	10	0	1	0.011180	0
84	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	1	2	1	1	0.083090	0
85	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	39	1	0	0.272770	0
86	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	0	20	0	1	0.095060	0
87	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	17	0	1	0.088560	0
88	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	1	1	26	1	1	0.048020	0
89	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	0	1	3	0	0	0.011320	0
90	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	1	11	1	1	0.245670	0
91	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	0	27	0	1	0.056860	0
92	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	0	36	0	1	0.002020	0
93	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	0	32	0	1	0.153500	0
94	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	1	0	27	0	1	0.016680	0
95	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	1	16	1	1	0.047040	0
96	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	0	33	0	1	0.056070	0
97	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	37	0	1	0.120130	0
98	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	0	0	17	0	1	0.040060	0
99	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	1	10	1	1	0.042960	0
