trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
43	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	23	0	1	0.023810	0
44	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	25	0	1	0.022990	0
45	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	38	0	1	0.022320	0
46	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	20	0	1	0.023680	0
47	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	20	1	0	0.626440	0
48	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	10	0	1	0.044870	0
49	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	18	0	1	0.075670	0
50	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	25	1	1	0.058870	0
51	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	2	1	1	0.022720	0
52	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	8	1	1	0.002680	0
53	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	8	1	1	0.006160	0
54	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	16	1	1	0.154780	0
55	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	13	1	0	0.114990	0
56	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	32	0	1	0.131540	0
57	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	8	0	1	0.001060	0
58	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	3	0	1	0.237650	0
59	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	2	0	0	0.436700	0
60	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	32	1	1	0.189270	0
61	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	25	1	1	0.078160	0
62	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	7	1	1	0.178450	0
63	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	2	1	1	0.006600	0
64	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	7	1	0	0.051020	0
65	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	34	1	0	0.050780	1
66	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	26	0	1	0.018440	0
67	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	17	0	1	0.023510	0
68	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	11	0	1	0.002990	0
69	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	22	1	1	0.025870	0
70	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	22	1	1	0.137970	0
71	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	19	0	1	0.424590	0
72	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	12	0	1	0.068340	0
73	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	4	1	1	0.045970	0
74	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	38	1	0	0.073360	0
75	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	20	0	1	0.358260	0
76	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	12	1	1	0.020100	0
77	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	1	0	1	0.036340	0
78	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	20	1	0	0.229740	0
79	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	24	1	1	0.033870	0
80	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	0	1	1	0.011990	0
81	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	34	1	1	0.023410	0
82	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	29	0	0	0.034870	0
83	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	5	1	1	0.054480	0
84	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	25	1	1	-0.000370	0
85	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	1	1	1	0.005260	0
86	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	32	1	0	0.361320	0
87	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	7	1	0	0.333270	0
88	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	37	1	1	0.030360	0
89	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	10	1	1	-0.001430	0
90	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	35	0	1	0.023900	0
91	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	39	0	1	0.044730	0
92	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	26	1	1	0.034560	0
93	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	35	1	1	0.044110	0
94	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	32	1	1	0.318250	0
95	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	38	1	1	0.305810	0
96	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	31	1	0	0.035510	0
97	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	34	0	1	0.009920	0
98	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	35	1	1	0.173250	0
99	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	19	0	1	0.015480	0
