trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
26	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	1	2	1	1	0.082330	0
27	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	1	39	1	1	0.016170	0
28	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	1	19	1	1	0.095760	0
29	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	0	9	0	1	0.069530	0
30	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	1	32	0	0	0.010930	0
31	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	38	0	0	0.040770	0
32	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	1	9	1	1	0.131080	0
33	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	1	26	1	1	0.003960	0
34	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	20	1	0	-0.000780	0
35	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	6	1	1	0.125950	0
36	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	0	0	1	0	0.043480	0
37	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	1	22	1	1	0.025880	0
38	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	1	0	1	1	0.322640	0
39	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	0	20	0	1	0.040040	0
40	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	0	3	0	1	0.193790	0
41	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	6	1	1	0.201370	0
42	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	0	19	0	1	0.195030	0
43	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	0	4	0	1	0.055700	0
44	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	1	1	0	0	0.599550	0
45	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	1	13	1	1	0.088500	0
46	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	1	0	1	1	0.073510	0
47	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	0	29	0	1	0.068870	0
48	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	0	9	0	1	0.049720	0
49	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	1	36	1	1	0.054490	0
50	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	1	22	1	1	0.057000	0
51	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	0	27	0	1	0.025970	0
52	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	0	7	0	1	0.242230	0
53	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	17	0	1	0.067410	0
54	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	0	20	0	1	0.076940	0
55	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	1	15	0	0	0.071920	0
56	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	1	25	1	1	0.054800	0
57	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	0	0	0	1	0.095030	0
58	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	0	0	1	0.225070	0
59	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	35	0	0	0.073060	0
60	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	1	20	1	1	0.019540	0
61	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	1	32	1	1	0.058920	0
62	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	0	29	1	0	0.063300	0
63	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	1	27	1	1	0.034100	0
64	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	0	12	1	0	0.007010	0
65	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	0	3	1	0	0.055650	0
66	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	16	1	1	0.125220	0
67	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	0	33	1	0	0.020140	0
68	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	31	1	0	0.067870	0
69	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	0	17	0	1	0.072780	0
70	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	1	20	1	1	0.019730	0
71	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	0	26	0	1	0.075620	0
72	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	1	20	1	1	0.107420	0
73	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	1	20	1	1	0.298660	0
74	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	1	37	1	1	0.036100	0
75	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	1	0	1	1	0.082220	0
76	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	0	35	0	1	0.074290	0
77	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	0	32	0	1	0.099100	0
78	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	1	32	1	1	0.063220	0
79	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	1	32	1	1	0.186880	0
80	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	0	38	1	0	0.030770	0
81	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	19	0	1	0.124480	0
82	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	0	7	0	1	0.054440	0
83	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	0	28	0	1	0.062760	0
84	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	0	35	0	1	0.012030	0
85	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	0	15	0	1	0.096230	0
86	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	1	26	1	1	0.053180	0
87	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	0	6	0	1	0.110700	0
88	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	31	0	0	0.180160	0
89	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	1	34	0	0	0.086050	0
90	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	1	24	1	1	0.080980	0
91	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	1	7	1	1	0.047570	0
92	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	1	10	1	1	0.037590	0
93	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	0	15	0	1	0.043310	0
94	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	35	0	0	0.181280	0
95	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	1	4	1	1	0.158370	0
96	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	0	13	0	1	0.059410	0
97	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	0	9	0	1	0.074880	0
98	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	0	30	0	1	0.051820	0
99	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	0	3	0	1	0.095530	0
