trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
22	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	1	28	0	0	0.072170	0
23	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	1	38	1	1	0.043960	0
24	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	0	0	1	0.040310	0
25	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	1	36	1	1	0.036870	0
26	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	12	1	0	0.004200	0
27	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	1	16	1	1	0.022460	0
28	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	0	33	0	1	0.306790	0
29	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	1	27	1	1	0.017580	0
30	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	0	11	0	1	0.022700	0
31	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	30	0	1	0.048180	0
32	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	36	1	0	0.119600	0
33	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	1	9	1	1	0.034420	0
34	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	0	0	0	1	0.009400	0
35	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	1	39	1	1	0.031960	0
36	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	1	37	0	0	0.036380	0
37	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	0	13	0	1	0.044150	0
38	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	0	0	1	0.126080	0
39	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	1	25	1	1	0.003960	0
40	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	19	1	0	0.054130	0
41	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	0	10	0	1	0.296940	0
42	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	0	14	0	1	0.012180	0
43	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	0	11	0	1	0.077260	0
44	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	34	0	0	0.129650	0
45	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	1	12	1	1	0.033510	0
46	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	1	20	1	1	0.107940	0
47	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	0	16	0	1	0.034590	0
48	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	1	26	1	1	0.103630	0
49	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	27	0	0	0.167800	0
50	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	1	33	1	1	0.022620	0
51	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	14	1	0	0.042050	0
52	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	1	33	1	1	0.053100	0
53	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	0	30	1	0	0.093630	0
54	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	39	0	1	0.280460	0
55	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	0	3	0	1	0.004990	0
56	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	19	0	1	0.007100	0
57	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	26	0	0	0.021690	0
58	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	1	6	1	1	0.015900	0
59	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	0	10	0	1	0.039560	0
60	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	1	18	1	1	0.087170	0
61	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	13	0	1	0.029850	0
62	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	34	0	0	0.032470	0
63	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	1	22	1	1	0.253740	0
64	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	1	16	1	1	0.033750	0
65	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	0	37	0	1	0.010070	0
66	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	0	9	0	1	0.043220	1
67	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	0	34	0	1	0.033900	0
68	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	20	0	1	0.087870	0
69	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	0	22	0	1	0.047010	0
70	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	0	13	0	1	0.063430	0
71	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	0	0	0	1	0.047360	0
72	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	1	20	1	1	0.055670	0
73	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	26	1	1	0.401860	0
74	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	1	22	1	1	0.043250	0
75	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	1	8	1	1	0.006160	0
76	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	1	10	1	1	-0.001830	0
77	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	1	29	1	1	0.020170	0
78	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	31	0	1	0.128880	0
79	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	1	4	1	1	0.034190	0
80	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	1	28	1	1	0.314760	0
81	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	14	1	0	0.013730	0
82	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	0	14	0	1	0.052410	0
83	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	1	35	1	1	0.075700	0
84	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	0	8	0	1	0.031100	0
85	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	1	33	1	1	0.002100	0
86	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	0	10	0	1	0.048350	0
87	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	0	17	0	1	0.037730	0
88	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	20	0	1	0.114510	0
89	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	1	15	1	1	0.218140	0
90	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	0	21	1	0	0.060350	0
91	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	9	1	0	0.152730	0
92	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	34	1	0	0.171600	0
93	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	23	0	1	0.300580	0
94	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	24	0	1	0.120750	0
95	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	36	0	1	0.092530	0
96	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	1	21	1	1	0.008520	0
97	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	1	1	1	1	0.001170	0
98	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	16	1	1	0.041320	0
99	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	32	1	0	0.031130	0
