trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
59	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	5	1	1	0.414830	0
60	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	29	1	1	0.171940	0
61	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	24	1	1	0.307420	0
62	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	32	1	1	0.144010	0
63	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	36	0	1	0.025150	0
64	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	29	0	1	0.090270	0
65	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	28	0	0	0.306760	0
66	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	38	1	1	0.070450	0
67	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	27	0	1	0.116440	0
68	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	37	0	1	0.112500	0
69	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	36	0	1	0.082340	0
70	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	7	1	1	0.075990	0
71	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	7	0	0	0.445760	0
72	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	3	1	1	0.093640	0
73	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	38	1	0	0.268340	0
74	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	12	1	0	0.114920	0
75	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	1	0	0	0.131550	0
76	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	11	1	1	0.078140	0
77	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	25	1	0	0.178910	0
78	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	17	1	1	0.052870	0
79	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	13	1	0	0.227290	0
80	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	35	0	1	0.080520	0
81	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	11	1	1	0.071470	0
82	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	30	0	1	0.103420	0
83	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	7	0	1	0.039700	0
84	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	15	0	0	0.081470	0
85	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	16	0	1	0.053070	0
86	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	7	0	1	0.143740	0
87	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	5	1	1	0.051850	0
88	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	39	1	0	0.030430	0
89	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	24	1	1	0.035190	0
90	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	6	0	1	0.018470	0
91	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	28	1	1	0.102700	0
92	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	9	0	1	0.064480	0
93	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	33	0	0	0.096660	0
94	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	26	1	1	0.083790	0
95	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	36	1	1	0.055530	0
96	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	1	1	1	0.073790	0
97	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	9	1	1	0.083730	0
98	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	7	1	1	0.043650	0
99	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	15	1	0	0.035550	0
