trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
35	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	0	5	0	1	0.175120	0
36	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	5	1	1	0.058650	0
37	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	0	3	0	1	0.258400	0
38	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	1	20	1	1	0.055760	0
39	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	1	39	1	1	0.127830	0
40	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	0	1	11	1	1	0.002390	0
41	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	0	21	0	1	0.123080	0
42	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	1	22	1	1	0.075130	0
43	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	1	12	1	1	0.100050	0
44	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	29	1	0	0.347260	0
45	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	0	38	0	1	0.054000	0
46	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	1	23	1	1	0.174020	0
47	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	0	2	0	1	0.069570	0
48	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	0	18	0	1	0.516660	0
49	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	1	6	1	1	0.071870	0
50	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	13	0	1	0.406240	0
51	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	1	5	1	1	0.067530	0
52	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	0	30	0	1	0.137530	0
53	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	8	1	1	0.167460	0
54	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	0	2	1	0	0.146770	0
55	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	1	8	1	1	0.046950	0
56	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	30	0	1	0.347860	0
57	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	0	33	0	1	0.118830	0
58	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	0	2	0	1	0.373170	0
59	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	1	0	1	1	0.094800	0
60	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	0	1	5	1	1	0.021890	0
61	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	1	10	1	1	0.011440	0
62	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	34	0	0	0.109310	0
63	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	9	1	1	0.536200	0
64	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	0	19	0	1	0.040880	1
65	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	0	0	14	0	1	0.067620	0
66	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	0	0	39	0	1	0.030010	0
67	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	9	0	1	0.113650	0
68	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	13	0	1	0.024330	0
69	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	1	35	1	1	0.049750	0
70	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	1	13	1	1	0.069400	0
71	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	1	13	1	1	0.100300	0
72	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	0	24	0	1	0.028710	0
73	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	0	1	11	1	1	0.066460	0
74	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	0	1	22	1	1	0.025600	0
75	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	0	0	9	0	1	0.058700	0
76	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	0	23	0	1	0.326000	0
77	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	1	16	0	0	0.072100	0
78	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	0	8	0	1	0.066300	0
79	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	0	0	29	0	1	0.030720	0
80	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	1	28	1	1	0.099160	0
81	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	1	13	1	1	0.078530	0
82	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	31	1	1	0.074110	0
83	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	1	8	1	1	0.028850	0
84	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	0	32	0	1	0.145290	0
85	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	0	0	32	0	1	0.086230	0
86	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	0	20	0	1	0.025010	0
87	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	0	11	0	1	0.054250	0
88	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	0	37	0	1	0.134850	0
89	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	1	36	0	0	0.182190	0
90	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	0	7	0	1	0.048120	0
91	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	1	28	1	1	0.123550	0
92	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	7	1	1	0.130340	0
93	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	1	34	1	1	0.020150	0
94	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	9	1	0	0.031240	0
95	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	1	13	1	1	0.079730	0
96	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	2	1	0	0.099460	0
97	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	0	5	1	0	0.012260	0
98	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	0	37	1	0	0.230470	0
99	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	0	38	0	1	0.009610	0
