trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
23	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	16	1	1	0.074270	0
24	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	1	15	0	0	0.087810	0
25	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	0	7	0	1	0.119040	0
26	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	1	20	0	0	0.110070	0
27	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	1	2	1	1	0.201110	0
28	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	0	15	1	0	0.207990	0
29	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	19	0	1	0.000520	0
30	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	0	2	0	1	0.097260	0
31	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	0	10	1	0	0.104820	0
32	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	0	23	0	1	0.062670	0
33	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	0	5	0	1	0.079480	0
34	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	13	1	1	0.127910	0
35	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	10	0	1	0.026320	0
36	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	0	3	0	1	0.066990	0
37	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	1	32	0	0	0.125250	0
38	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	0	38	0	1	0.512360	0
39	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	30	0	0	0.123320	0
40	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	14	0	1	0.133410	0
41	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	1	2	1	1	0.112310	0
42	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	9	1	1	0.111710	0
43	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	1	18	0	0	0.076180	0
44	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	1	17	0	0	0.146300	0
45	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	0	21	1	0	0.176110	0
46	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	1	36	0	0	0.083140	0
47	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	1	17	0	0	0.064810	0
48	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	1	33	1	1	0.112930	0
49	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	17	0	1	0.074840	0
50	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	1	3	1	1	0.097430	0
51	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	1	27	0	0	0.079550	0
52	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	1	34	0	0	0.106500	0
53	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	1	26	1	1	0.046700	0
54	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	0	25	0	1	0.052950	0
55	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	11	1	0	0.045410	0
56	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	23	0	1	0.014930	0
57	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	0	24	0	1	0.028410	0
58	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	1	11	1	1	0.206810	0
59	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	1	32	1	1	0.344820	0
60	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	17	0	0	0.059750	0
61	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	1	30	0	0	0.054720	0
62	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	1	22	0	0	0.010110	0
63	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	0	18	1	0	0.064120	0
64	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	1	36	0	0	0.901640	0
65	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	19	0	0	0.193100	0
66	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	0	23	0	1	0.172690	0
67	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	0	26	0	1	0.209200	0
68	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	1	35	0	0	0.137620	0
69	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	1	3	0	0	0.095930	0
70	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	1	25	0	0	0.161110	0
71	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	1	18	0	0	0.145560	0
72	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	25	0	0	0.146860	0
73	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	11	1	1	0.172460	0
74	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	39	0	0	0.148910	0
75	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	1	0	1	0.163080	0
76	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	31	1	1	0.095750	0
77	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	0	27	0	1	0.081250	0
78	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	0	21	1	0	0.135150	0
79	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	0	21	0	1	0.114970	0
80	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	0	28	1	0	0.096820	0
81	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	0	32	0	1	0.127610	0
82	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	0	24	0	1	0.242930	0
83	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	5	0	0	0.159280	0
84	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	0	22	0	1	0.150920	0
85	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	1	37	0	0	0.091820	0
86	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	0	18	0	1	0.109750	0
87	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	0	8	0	1	0.124060	0
88	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	0	26	1	0	0.628480	0
89	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	39	1	0	0.114280	0
90	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	1	23	0	0	0.092110	0
91	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	0	12	1	0	1.309710	0
92	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	38	0	0	0.139620	0
93	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	24	0	1	0.090470	0
94	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	16	0	0	0.140300	0
95	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	32	1	1	0.027690	0
96	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	35	0	1	0.163430	0
97	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	0	6	1	0	0.058820	0
98	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	1	23	1	1	0.178830	0
99	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	4	0	0	0.161190	0
