trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
56	none	0.200000	0.003003	0.150000	100.000000	0.200000	1	1	36	1	1	0.053830	0
57	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	1	5	0	0	0.029220	0
58	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	13	1	0	0.067400	0
59	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	0	1	0	1	0.015080	0
60	none	0.200000	0.004000	0.150000	100.000000	0.200000	0	1	5	1	1	0.050520	0
61	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	37	1	0	0.060270	0
62	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	0	7	0	1	0.025500	0
63	none	0.200000	0.003003	0.150000	100.000000	0.200000	1	1	21	1	1	0.098470	0
64	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	1	37	1	1	0.062770	0
65	none	0.200000	0.001008	0.150000	100.000000	0.200000	0	1	26	1	1	0.351320	0
66	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	1	15	1	1	0.101290	0
67	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	15	0	0	0.068620	0
68	none	0.200000	0.003003	0.150000	100.000000	0.200000	1	1	22	1	1	0.056200	0
69	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	36	1	1	0.057970	0
70	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	1	36	1	1	0.074360	0
71	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	0	19	0	1	0.040170	0
72	none	0.200000	0.003003	0.150000	100.000000	0.200000	1	0	34	0	1	0.062300	0
73	none	0.200000	0.002005	0.150000	100.000000	0.200000	0	1	35	1	1	0.056370	0
74	none	0.200000	0.002005	0.150000	100.000000	0.200000	0	1	0	1	1	0.057930	0
75	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	1	37	1	1	0.071760	0
76	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	1	9	1	1	0.129810	0
77	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	6	1	1	0.073360	0
78	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	17	0	1	0.076030	0
79	none	0.200000	0.001008	0.150000	100.000000	0.200000	0	0	30	1	0	0.222680	0
80	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	16	1	0	0.054040	0
81	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	0	31	0	1	0.098710	0
82	none	0.200000	0.003003	0.150000	100.000000	0.200000	1	1	37	1	1	0.155520	0
83	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	6	0	1	0.142690	0
84	none	0.200000	0.002005	0.150000	100.000000	0.200000	0	0	5	0	1	0.095810	0
85	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	0	23	1	0	0.089610	0
86	none	0.200000	0.004000	0.150000	100.000000	0.200000	0	1	1	1	1	0.108150	0
87	none	0.200000	0.004000	0.150000	100.000000	0.200000	0	1	32	1	1	0.008500	0
88	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	1	32	0	0	0.220260	0
89	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	1	9	1	1	0.199590	0
90	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	0	31	0	1	0.172670	0
91	none	0.200000	0.004000	0.150000	100.000000	0.200000	0	1	39	1	1	0.034250	0
92	none	0.200000	0.003003	0.150000	100.000000	0.200000	1	1	27	1	1	0.047290	0
93	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	0	16	0	1	0.027340	0
94	none	0.200000	0.002005	0.150000	100.000000	0.200000	0	1	18	1	1	0.065800	0
95	none	0.200000	0.003003	0.150000	100.000000	0.200000	1	0	37	0	1	0.022120	0
96	none	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	39	1	1	0.015690	0
97	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	0	38	1	0	0.030550	0
98	none	0.200000	0.003003	0.150000	100.000000	0.200000	1	1	11	1	1	0.059780	0
99	none	0.200000	0.001008	0.150000	100.000000	0.200000	0	1	28	1	1	0.031860	0
