trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
38	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	37	0	1	0.082410	0
39	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	0	6	0	1	0.084540	0
40	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	10	0	1	0.081170	0
41	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	38	1	0	0.125020	0
42	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	14	1	1	0.160600	0
43	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	7	0	1	0.093960	0
44	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	35	1	0	0.131190	0
45	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	3	1	1	0.068000	0
46	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	4	1	1	0.060500	0
47	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	13	0	0	0.104080	0
48	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	1	22	1	1	0.032110	0
49	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	16	1	0	0.025700	0
50	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	3	0	1	0.096480	0
51	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	1	19	1	1	0.058080	0
52	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	31	0	1	0.104890	0
53	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	36	0	1	0.140720	0
54	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	33	0	1	0.132820	0
55	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	37	1	0	0.081700	0
56	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	18	1	1	0.049660	0
57	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	1	32	1	1	0.062190	0
58	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	7	0	0	0.103910	0
59	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	16	1	1	0.046510	0
60	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	8	1	1	0.087610	0
61	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	12	1	1	0.104760	0
62	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	0	1	1	0.111060	0
63	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	28	0	1	0.110770	0
64	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	35	1	1	0.078450	0
65	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	18	0	1	0.132290	0
66	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	10	1	0	0.158020	0
67	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	20	1	1	0.211800	0
68	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	1	23	1	1	0.193420	0
69	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	14	0	1	0.051510	0
70	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	0	39	0	1	0.008770	0
71	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	15	0	0	0.051090	0
72	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	24	1	1	0.034990	0
73	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	32	1	1	0.080970	0
74	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	15	1	1	0.032450	0
75	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	1	20	1	1	0.037750	0
76	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	8	0	1	0.090250	0
77	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	19	0	1	0.081570	0
78	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	0	1	0	0.104400	0
79	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	14	1	1	0.132560	0
80	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	12	0	1	0.104110	0
81	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	34	0	0	0.153600	0
82	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	0	29	0	1	0.103060	0
83	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	18	0	1	0.096990	0
84	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	22	0	1	0.076050	0
85	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	1	30	1	1	0.045570	0
86	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	1	0	1	0.100280	0
87	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	0	28	0	1	0.082380	0
88	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	38	1	1	0.101140	0
89	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	1	35	1	1	0.096490	0
90	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	11	1	0	0.064420	0
91	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	33	0	0	0.077330	0
92	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	11	1	0	0.124260	0
93	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	1	32	1	1	0.106760	0
94	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	25	0	1	0.040270	0
95	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	12	1	1	0.115250	0
96	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	12	0	1	0.048970	0
97	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	20	1	1	0.076140	0
98	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	3	1	1	0.031780	0
99	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	15	1	1	0.174030	0
