trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
70	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	5	0	0	0.150470	0
71	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	1	1	38	1	1	0.033080	0
72	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	0	34	0	1	0.107620	0
73	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	1	36	1	1	0.050370	0
74	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	1	0	20	1	0	0.378510	0
75	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	19	1	0	0.119750	0
76	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	0	22	0	1	0.164280	0
77	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	0	25	0	1	0.335250	0
78	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	1	21	1	1	0.087850	0
79	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	1	1	18	0	0	0.132800	0
80	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	1	16	0	0	0.282400	0
81	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	1	0	23	0	1	0.115830	0
82	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	17	1	1	0.089910	0
83	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	1	1	39	1	1	0.084050	0
84	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	0	1	5	0	0	0.155560	0
85	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	10	1	1	0.080150	0
86	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	0	1	17	1	1	0.109700	0
87	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	0	0	0	0	1	0.088470	0
88	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	1	14	0	0	0.085460	0
89	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	1	14	0	0	0.277710	0
90	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	1	1	1	1	0.121190	0
91	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	1	2	1	1	0.199780	0
92	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	8	1	1	0.255670	0
93	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	0	3	0	1	0.064670	0
94	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	1	18	1	1	0.156420	0
95	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	1	17	1	1	0.057780	0
96	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	1	1	31	1	1	0.100740	0
97	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	0	0	13	0	1	0.163540	0
98	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	0	30	0	1	0.103530	0
99	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	1	14	1	1	0.035520	0
