trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
25	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	35	0	0	0.078720	0
26	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	1	36	1	1	0.064430	0
27	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	1	15	1	1	0.062100	0
28	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	1	30	0	0	0.043420	0
29	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	15	0	1	0.076450	0
30	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	3	1	1	0.004960	0
31	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	39	0	1	0.073900	0
32	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	28	0	0	0.209610	0
33	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	11	0	0	0.112840	0
34	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	1	6	1	1	0.062090	0
35	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	0	2	0	1	0.063790	0
36	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	1	21	1	1	0.112320	0
37	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	1	26	1	1	0.024950	0
38	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	15	0	1	0.072470	0
39	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	20	1	1	0.129660	0
40	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	0	34	0	1	0.043650	0
41	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	1	38	1	1	0.029290	0
42	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	8	0	1	0.091520	0
43	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	0	39	0	1	0.067740	0
44	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	0	24	0	1	0.052430	0
45	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	1	39	1	1	0.136650	0
46	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	35	0	1	0.105450	0
47	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	11	0	1	0.098250	0
48	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	0	23	1	0	0.158110	0
49	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	1	26	1	1	0.075570	0
50	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	0	23	0	1	0.148060	0
51	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	1	30	1	1	0.067270	0
52	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	0	31	0	1	0.082460	0
53	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	1	18	1	1	0.051190	0
54	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	22	1	1	0.165190	0
55	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	17	0	1	0.023160	0
56	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	9	1	1	0.071540	0
57	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	1	13	1	1	0.181480	0
58	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	1	16	1	1	0.056100	0
59	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	0	14	0	1	0.014120	0
60	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	0	2	0	1	0.164730	0
61	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	8	1	0	0.165390	0
62	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	0	30	0	1	0.109680	0
63	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	1	21	1	1	0.173480	0
64	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	0	6	0	1	0.071710	0
65	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	1	25	0	0	0.162450	0
66	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	1	3	0	0	0.156080	0
67	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	1	0	1	1	0.076440	0
68	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	1	23	1	1	0.165390	0
69	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	0	25	1	0	0.143080	0
70	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	21	0	1	0.022640	0
71	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	0	19	0	1	0.068950	0
72	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	4	1	1	0.069690	0
73	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	37	0	1	0.068480	0
74	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	1	3	1	1	0.088470	0
75	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	33	1	0	0.142800	0
76	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	1	28	1	1	0.047230	0
77	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	1	2	0	0	0.121970	0
78	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	0	23	0	1	0.359580	0
79	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	35	1	0	0.246710	0
80	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	1	31	1	1	0.255730	0
81	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	15	1	1	0.247840	0
82	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	0	12	1	0	0.422710	0
83	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	14	1	1	0.149840	0
84	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	0	1	1	0	0.346850	0
85	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	6	0	0	0.232630	0
86	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	34	1	0	0.125160	0
87	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	6	1	1	0.193810	0
88	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	2	1	1	0.286280	0
89	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	1	12	1	1	0.147610	0
90	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	1	27	1	1	0.116380	0
91	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	13	1	1	0.256130	0
92	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	27	1	0	0.331480	0
93	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	0	14	0	1	0.115990	0
94	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	1	25	1	1	0.070770	0
95	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	0	33	0	1	0.093090	0
96	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	32	1	1	0.236260	0
97	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	5	1	0	0.158500	0
98	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	1	33	1	1	0.088610	0
99	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	18	0	0	0.340280	1
