trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
40	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	37	1	1	0.090710	0
41	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	23	0	0	0.117550	0
42	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	0	38	1	0	0.118770	0
43	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	1	1	15	1	1	0.120530	0
44	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	1	3	1	1	0.210500	0
45	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	0	1	19	1	1	0.133170	0
46	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	0	7	0	1	0.189160	0
47	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	1	30	1	1	0.118040	0
48	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	0	1	0	0.113810	0
49	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	0	36	1	0	0.264510	0
50	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	0	22	0	1	0.082740	0
51	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	21	1	0	0.266200	0
52	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	0	14	0	1	0.235940	0
53	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	0	18	0	1	0.225340	0
54	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	15	0	1	0.152390	0
55	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	1	8	1	1	0.091200	0
56	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	1	38	1	1	0.115880	0
57	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	0	11	1	0	0.212220	0
58	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	1	3	1	1	0.292530	0
59	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	0	18	0	1	0.100540	0
60	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	1	11	1	1	0.132400	0
61	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	1	17	1	1	0.085280	0
62	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	0	25	1	0	0.207020	0
63	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	34	0	1	0.128990	0
64	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	0	10	1	0	0.126650	0
65	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	2	1	0	0.189620	0
66	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	31	0	0	0.099800	0
67	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	0	28	1	0	0.161620	0
68	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	0	19	1	0	0.177630	0
69	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	0	7	1	0	0.155880	0
70	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	0	21	0	1	0.146320	0
71	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	0	0	37	0	1	0.209540	0
72	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	0	19	1	0	0.261210	0
73	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	4	1	0	0.137510	0
74	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	1	12	1	1	0.139520	0
75	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	1	13	1	1	0.108440	0
76	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	0	6	0	1	0.108330	0
77	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	1	31	1	1	0.100830	0
78	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	1	16	1	1	0.129170	0
79	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	1	26	1	1	0.215590	0
80	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	1	0	12	1	0	0.181980	0
81	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	27	1	0	0.103090	0
82	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	34	0	1	0.129960	0
83	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	1	17	1	1	0.060220	0
84	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	1	4	1	1	0.090860	0
85	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	1	0	9	1	0	0.112170	0
86	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	0	33	1	0	0.145380	0
87	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	0	11	1	0	0.316560	0
88	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	1	32	1	1	0.291470	0
89	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	38	0	1	0.127520	0
90	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	0	1	0	0.166380	0
91	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	1	6	1	1	0.077250	0
92	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	1	3	0	0	0.456920	0
93	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	0	13	1	0	0.201400	0
94	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	1	1	6	1	1	0.337460	0
95	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	0	12	1	0	0.239310	0
96	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	1	1	12	0	0	0.250490	0
97	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	0	1	17	1	1	0.087850	0
98	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	0	0	39	0	1	0.204780	0
99	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	0	2	1	0	0.141040	0
