trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
52	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	27	1	1	0.059730	0
53	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	28	1	1	0.081880	0
54	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	25	1	1	0.078230	0
55	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	20	1	0	0.061770	0
56	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	35	0	1	0.110030	0
57	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	30	1	1	0.165880	0
58	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	25	1	1	0.028680	0
59	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	3	0	1	0.061330	0
60	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	10	1	0	0.026520	0
61	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	1	0	0	0.051380	0
62	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	23	1	1	1.173860	0
63	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	15	0	0	0.104600	0
64	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	8	1	1	0.035720	0
65	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	25	1	1	0.883050	0
66	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	32	0	1	0.034400	0
67	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	18	1	1	0.107540	0
68	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	20	0	0	0.049390	0
69	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	34	1	1	0.067800	0
70	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	15	0	0	0.155110	0
71	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	31	1	1	0.087830	0
72	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	19	1	0	0.131770	0
73	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	37	0	1	0.056470	0
74	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	27	1	0	0.046370	0
75	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	9	1	0	0.123120	0
76	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	37	1	1	0.083040	0
77	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	20	1	1	0.046950	0
78	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	19	0	1	0.037150	0
79	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	4	0	1	0.000790	0
80	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	2	0	1	0.889400	0
81	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	29	1	1	0.074060	0
82	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	28	1	0	0.157330	0
83	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	36	1	1	0.173070	0
84	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	4	0	1	0.038740	0
85	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	29	0	1	0.063780	0
86	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	15	0	1	0.067130	0
87	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	7	0	1	0.090140	0
88	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	31	0	1	0.035890	0
89	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	33	1	1	0.095790	0
90	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	31	1	0	0.265880	0
91	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	9	0	1	0.309570	0
92	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	20	1	1	0.204730	0
93	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	20	1	1	0.189020	0
94	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	9	0	0	0.169400	0
95	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	13	1	0	0.236660	0
96	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	27	1	0	0.111240	0
97	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	17	1	1	0.061240	0
98	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	23	1	1	0.143040	0
99	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	13	1	1	0.053610	0
