trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
42	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	1	22	1	1	0.072450	0
43	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	1	36	1	1	0.108880	0
44	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	1	2	0	0	0.440870	0
45	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	0	28	0	1	0.160210	0
46	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	24	0	0	0.037030	0
47	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	22	1	1	0.038700	0
48	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	39	1	1	0.103990	0
49	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	0	30	1	0	0.099210	0
50	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	10	1	0	0.072330	0
51	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	1	25	1	1	0.148880	0
52	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	1	23	1	1	0.120910	0
53	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	1	27	1	1	0.128460	0
54	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	1	9	1	1	0.077640	0
55	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	0	8	0	1	0.164180	0
56	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	0	17	0	1	0.078930	0
57	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	12	1	1	0.100600	0
58	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	1	38	1	1	0.066320	0
59	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	0	19	0	1	0.042060	0
60	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	0	36	1	0	0.065930	0
61	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	0	11	0	1	0.058590	0
62	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	39	0	0	0.210730	0
63	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	20	0	0	0.133620	0
64	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	0	6	0	1	0.181040	0
65	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	0	38	1	0	0.073450	0
66	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	0	36	0	1	0.043040	0
67	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	0	20	0	1	0.079120	0
68	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	27	1	1	0.016620	0
69	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	1	6	1	1	0.105700	0
70	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	0	27	1	0	0.043450	0
71	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	14	0	1	0.108520	0
72	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	0	21	0	1	0.004020	0
73	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	0	15	0	1	0.024770	0
74	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	0	8	1	0	0.173480	0
75	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	0	13	0	1	0.064150	0
76	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	26	1	1	0.076250	0
77	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	1	38	1	1	0.075130	0
78	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	1	4	1	1	0.091870	0
79	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	33	1	0	0.025290	0
80	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	26	0	1	0.137060	0
81	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	30	0	0	0.161190	0
82	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	1	27	1	1	0.034010	0
83	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	0	6	1	0	0.184440	0
84	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	34	1	0	0.045890	0
85	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	0	2	1	0	0.067750	0
86	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	5	1	1	0.087360	0
87	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	0	3	0	1	-0.001910	0
88	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	1	33	1	1	0.089970	0
89	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	18	1	1	0.117520	0
90	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	10	1	0	0.024560	0
91	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	0	18	1	0	0.033870	0
92	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	0	16	1	0	0.055130	0
93	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	1	39	0	0	0.127500	0
94	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	1	18	1	1	0.217320	0
95	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	1	9	1	1	0.041970	0
96	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	0	37	1	0	0.057160	0
97	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	37	1	1	0.024340	0
98	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	0	33	1	0	0.234190	0
99	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	1	17	1	1	0.040960	0
