trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
39	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	12	0	1	0.108630	0
40	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	13	0	1	0.117920	0
41	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	12	0	0	0.065570	0
42	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	37	1	1	0.020150	0
43	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	10	1	0	0.064670	0
44	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	9	1	1	0.065540	0
45	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	2	1	1	0.010450	0
46	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	26	0	1	0.020030	0
47	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	14	0	1	0.189910	0
48	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	37	0	0	0.031580	0
49	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	31	0	1	0.040030	0
50	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	19	1	1	0.028550	0
51	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	37	1	1	0.066020	0
52	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	37	0	1	0.016130	0
53	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	20	1	1	0.063310	0
54	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	15	1	1	0.018110	0
55	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	26	1	1	0.034850	0
56	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	17	0	1	0.058370	0
57	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	10	1	1	0.074310	0
58	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	33	1	1	0.060410	0
59	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	6	1	1	0.032380	0
60	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	28	0	1	0.054520	0
61	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	4	1	0	0.080280	0
62	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	28	0	0	0.111160	0
63	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	14	1	1	0.015390	0
64	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	38	1	1	0.028680	0
65	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	21	1	1	0.023430	0
66	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	6	1	1	0.012380	0
67	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	13	1	1	0.051040	0
68	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	34	1	0	0.072990	0
69	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	2	0	1	0.026330	0
70	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	33	1	1	0.099890	0
71	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	24	0	1	0.080280	0
72	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	23	1	1	0.039130	0
73	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	30	0	1	0.045300	0
74	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	27	1	1	0.042990	0
75	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	8	1	1	0.048180	0
76	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	27	1	1	0.018320	0
77	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	11	1	1	0.103860	0
78	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	33	1	1	0.015600	0
79	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	31	1	1	0.444060	0
80	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	7	1	1	0.068780	0
81	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	2	0	1	0.264900	0
82	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	35	0	1	0.016920	0
83	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	22	0	0	0.038490	0
84	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	39	0	1	0.034350	0
85	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	34	0	0	0.156730	0
86	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	11	1	1	0.085870	0
87	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	2	0	1	0.087180	0
88	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	11	0	1	0.036980	0
89	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	39	0	1	0.013220	0
90	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	25	0	0	0.057580	0
91	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	3	0	0	0.158490	0
92	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	16	1	1	0.084060	0
93	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	2	1	1	0.365950	0
94	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	15	1	1	0.019980	0
95	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	5	0	1	0.133320	0
96	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	1	0	0	0.043060	0
97	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	14	1	1	0.056580	0
98	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	30	1	0	0.083340	0
99	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	39	0	1	0.049810	0
