trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
37	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	1	0	0	0.347730	0
38	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	17	0	1	0.098750	0
39	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	0	21	0	1	0.119530	0
40	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	0	21	0	1	0.119580	0
41	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	9	0	1	0.055880	0
42	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	0	1	0	0.442810	0
43	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	6	1	1	0.116720	0
44	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	5	1	1	0.024840	0
45	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	39	0	1	0.042530	0
46	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	24	0	0	0.227300	0
47	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	19	1	1	0.024350	0
48	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	1	7	1	1	0.040460	0
49	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	14	1	1	0.162710	0
50	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	17	1	1	0.122040	0
51	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	1	25	1	1	0.016820	0
52	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	8	1	1	-0.000440	0
53	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	12	0	1	0.057170	0
54	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	25	1	1	0.191110	0
55	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	0	22	0	1	0.032790	0
56	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	1	29	1	1	0.039240	0
57	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	35	1	0	0.186700	0
58	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	16	0	1	0.142350	0
59	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	25	1	0	0.095380	0
60	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	13	0	1	0.173590	0
61	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	16	0	0	0.054540	0
62	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	12	1	1	0.275850	0
63	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	29	1	1	0.058570	0
64	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	35	1	0	0.177650	0
65	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	20	1	1	0.038500	0
66	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	7	0	1	0.011200	0
67	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	11	0	1	0.039010	0
68	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	1	34	1	1	0.028320	0
69	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	18	1	1	0.238610	0
70	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	23	1	1	0.158300	0
71	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	11	1	1	0.003150	0
72	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	24	1	0	0.209210	0
73	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	1	0	1	1	0.100220	0
74	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	0	20	0	1	0.025220	0
75	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	0	1	0	0.213920	0
76	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	28	1	1	0.022590	0
77	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	35	1	1	0.131590	0
78	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	8	1	1	0.062000	0
79	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	1	1	0	0.078040	0
80	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	0	38	0	1	0.016360	0
81	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	31	0	1	0.123930	0
82	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	38	1	1	0.017150	0
83	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	0	28	0	1	0.129440	0
84	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	25	0	1	0.121670	0
85	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	29	0	1	0.109080	0
86	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	9	0	1	0.240180	0
87	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	22	0	1	0.006250	0
88	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	26	1	1	0.285460	0
89	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	7	0	1	0.242630	0
90	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	23	1	1	0.036340	0
91	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	24	0	1	0.106160	0
92	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	15	0	1	0.172850	0
93	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	30	0	1	0.046980	0
94	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	31	0	1	0.058170	0
95	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	10	1	1	0.051710	0
96	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	37	1	1	0.017240	0
97	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	6	1	1	0.026570	0
98	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	29	1	0	0.107570	0
99	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	31	0	1	0.018950	0
