trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
58	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	29	0	1	0.153920	0
59	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	3	0	1	0.228490	0
60	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	29	1	0	0.092270	0
61	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	10	1	1	0.000340	0
62	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	11	1	1	0.034160	0
63	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	26	1	1	0.074930	0
64	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	25	1	1	0.060210	0
65	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	19	1	1	0.065160	0
66	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	37	1	1	0.101570	0
67	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	5	0	1	0.042400	0
68	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	1	1	1	0.085960	0
69	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	4	0	1	0.308470	0
70	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	7	0	1	0.021150	0
71	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	30	0	1	0.043530	0
72	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	9	1	1	0.039960	0
73	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	5	1	1	0.017550	0
74	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	16	0	1	0.155670	0
75	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	14	1	1	0.286580	0
76	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	27	0	1	0.281200	0
77	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	26	1	1	0.018230	0
78	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	9	0	1	0.024670	0
79	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	13	0	1	0.244200	0
80	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	27	0	1	0.020160	0
81	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	6	1	1	0.009770	0
82	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	35	0	1	0.070920	0
83	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	26	0	1	0.096640	0
84	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	17	1	1	0.090500	0
85	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	28	0	1	0.032440	0
86	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	20	1	1	0.090480	0
87	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	32	0	1	0.127890	0
88	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	13	1	1	0.043220	0
89	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	33	0	1	0.210270	0
90	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	38	0	1	0.054850	0
91	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	3	0	1	0.077230	0
92	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	11	1	1	0.034230	0
93	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	27	1	1	0.044120	0
94	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	0	1	1	0.009390	0
95	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	30	1	1	0.075140	0
96	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	36	1	1	-0.001130	0
97	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	26	0	1	0.062330	0
98	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	18	1	1	0.015350	0
99	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	23	1	0	0.085090	0
