trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
50	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	1	0	1	1	0.082790	0
51	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	0	34	0	1	0.083820	0
52	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	6	0	1	0.235080	0
53	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	0	14	0	1	0.020660	0
54	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	24	1	1	0.379210	0
55	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	1	32	1	1	0.012700	0
56	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	13	1	1	0.080090	0
57	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	0	17	0	1	0.172450	0
58	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	1	30	1	1	0.032850	0
59	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	1	15	1	1	0.327850	0
60	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	0	38	0	1	0.071210	0
61	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	0	7	1	0	0.141960	0
62	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	0	26	0	1	0.016410	0
63	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	13	0	0	0.211650	0
64	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	4	0	1	0.214930	0
65	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	6	0	0	0.126690	0
66	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	0	10	0	1	0.040900	0
67	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	1	13	0	0	0.182230	0
68	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	1	15	1	1	0.036790	0
69	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	1	35	1	1	0.038170	0
70	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	0	37	0	1	0.083550	0
71	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	17	0	0	0.191170	0
72	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	1	10	0	0	0.106870	0
73	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	0	10	0	1	0.042750	0
74	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	1	15	1	1	0.392440	0
75	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	35	1	1	0.222980	0
76	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	1	39	1	1	0.078840	0
77	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	1	35	1	1	-0.001390	0
78	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	1	9	1	1	0.047390	0
79	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	1	18	1	1	0.028670	0
80	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	0	7	1	0	0.056100	0
81	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	0	1	0	1	0.015100	0
82	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	31	0	1	0.051100	0
83	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	16	0	1	0.118680	0
84	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	1	14	1	1	0.306770	0
85	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	13	1	1	0.026030	0
86	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	1	4	0	0	0.099690	0
87	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	0	23	0	1	0.012330	0
88	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	0	21	0	1	0.318170	0
89	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	19	0	0	0.041550	0
90	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	0	23	0	1	0.042100	0
91	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	1	17	0	0	0.014820	0
92	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	0	19	0	1	0.050100	0
93	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	0	36	0	1	0.027870	0
94	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	1	29	1	1	0.016200	0
95	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	0	18	0	1	0.079900	0
96	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	0	30	0	1	0.105910	0
97	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	0	22	0	1	0.009970	0
98	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	1	16	1	1	0.566920	0
99	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	35	1	0	0.018190	0
