trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
74	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	0	0	1	0	0.587490	0
75	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	1	34	0	0	0.133720	0
76	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	1	25	1	1	0.014160	0
77	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	4	1	0	0.084050	0
78	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	1	5	1	1	0.033480	0
79	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	1	25	1	1	0.146300	0
80	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	1	5	1	1	0.145240	0
81	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	1	17	1	1	0.004130	0
82	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	0	22	0	1	0.047590	0
83	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	35	0	0	0.235710	0
84	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	0	14	0	1	0.101390	0
85	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	1	15	1	1	0.019570	0
86	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	0	11	0	1	0.067850	0
87	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	0	10	0	1	0.036170	0
88	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	0	18	0	1	0.019750	0
89	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	1	33	1	1	0.027600	0
90	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	0	13	0	1	0.063550	0
91	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	1	34	1	1	0.064910	0
92	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	1	37	1	1	0.024460	0
93	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	0	35	0	1	0.353790	0
94	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	30	1	1	0.093990	0
95	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	1	7	1	1	0.118500	0
96	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	0	28	0	1	0.071590	0
97	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	0	26	0	1	0.066510	0
98	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	0	8	0	1	0.085370	0
99	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	0	26	0	1	0.052380	0
