trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
65	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	8	0	1	0.034440	0
66	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	24	1	1	0.036770	0
67	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	11	1	1	0.144320	0
68	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	3	1	1	0.161790	0
69	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	22	1	1	0.105910	0
70	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	5	0	1	0.015060	0
71	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	2	0	1	0.010930	0
72	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	0	1	1	0.021370	0
73	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	28	1	1	0.008730	0
74	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	27	1	1	0.024840	0
75	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	17	1	0	0.032570	0
76	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	4	0	1	0.317950	0
77	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	29	0	0	0.057740	0
78	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	26	0	1	0.026850	0
79	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	16	0	1	0.022550	0
80	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	28	1	1	0.045800	0
81	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	2	1	0	0.493070	0
82	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	22	1	1	0.046100	0
83	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	1	1	1	0.021430	0
84	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	37	1	0	0.087520	0
85	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	35	1	0	0.177930	0
86	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	33	0	1	0.163230	0
87	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	38	1	1	0.059650	0
88	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	18	1	0	0.137000	0
89	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	37	1	1	0.237790	0
90	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	20	0	0	0.058420	0
91	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	5	1	1	0.247890	0
92	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	33	1	1	0.058510	0
93	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	1	0	1	0.023140	0
94	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	16	0	1	0.011780	0
95	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	31	0	1	0.028160	0
96	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	6	0	1	0.014920	0
97	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	8	0	1	0.311060	0
98	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	19	0	0	0.351270	0
99	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	39	0	0	0.035750	0
