trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
90	white	0.200000	0.003757	0.950000	100.000000	0.200000	1	1	34	1	1	0.029160	0
91	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	1	11	1	1	0.269330	0
92	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	1	5	1	1	0.009700	0
93	white	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	39	1	0	-0.001270	0
94	white	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	28	1	0	0.018720	0
95	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	15	0	0	0.125840	0
96	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	1	6	1	1	0.266260	0
97	white	0.200000	0.007505	0.950000	100.000000	0.200000	1	0	13	0	1	0.075570	0
98	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	0	11	0	1	0.066600	0
99	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	0	36	1	0	0.361120	0
