trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
41	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	1	0	1	0.057310	0
42	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	1	37	0	0	0.429280	0
43	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	0	15	0	1	0.047890	0
44	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	1	8	1	1	0.047000	0
45	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	0	22	1	0	0.299820	0
46	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	15	0	0	0.074870	0
47	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	0	6	0	1	0.061380	0
48	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	1	19	1	1	0.007120	0
49	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	1	13	1	1	0.172770	0
50	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	0	26	0	1	0.008100	0
51	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	1	5	1	1	0.001700	0
52	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	0	36	0	1	0.081610	0
53	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	0	29	0	1	0.612850	0
54	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	30	0	0	0.477690	0
55	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	1	20	1	1	0.050150	0
56	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	0	18	0	1	0.079630	0
57	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	1	38	1	1	0.059710	0
58	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	0	20	0	1	0.052390	0
59	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	1	0	1	0.099940	0
60	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	32	0	1	0.112670	0
61	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	0	21	0	1	0.124040	0
62	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	0	23	0	1	0.131850	0
63	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	17	1	0	0.520680	0
64	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	32	1	0	0.480710	0
65	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	0	30	0	1	0.022850	1
66	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	1	33	0	0	0.270070	0
67	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	17	1	0	0.121990	0
68	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	1	10	1	1	0.020500	0
69	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	1	33	1	1	0.212970	0
70	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	31	1	0	0.146770	0
71	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	1	39	1	1	0.495150	0
72	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	32	1	1	0.302870	0
73	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	33	1	0	0.208160	0
74	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	0	8	0	1	0.308580	0
75	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	0	25	0	1	0.031810	0
76	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	1	11	1	1	0.065100	0
77	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	1	33	1	1	0.080410	0
78	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	11	1	0	0.292990	0
79	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	1	18	0	0	0.085730	0
80	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	1	18	1	1	0.238380	0
81	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	0	38	0	1	0.043210	0
82	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	0	5	0	1	0.007020	0
83	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	1	27	1	1	0.066540	0
84	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	0	30	0	1	0.006950	0
85	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	1	31	1	1	0.746440	0
86	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	1	36	1	1	0.101530	0
87	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	39	1	0	0.404110	0
88	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	38	0	0	0.181940	0
89	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	14	1	1	0.042250	0
90	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	1	19	1	1	0.063670	0
91	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	1	13	1	1	0.033740	0
92	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	0	1	0	1	0.041960	0
93	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	1	4	1	1	0.016530	0
94	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	1	39	1	1	0.304100	0
95	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	1	25	1	1	0.012910	0
96	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	1	2	1	1	0.458360	0
97	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	0	6	0	1	0.046120	0
98	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	1	5	1	1	0.028000	0
99	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	15	1	0	0.485160	0
