trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
63	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	1	32	1	1	0.038620	0
64	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	1	0	1	1	0.468360	0
65	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	0	19	1	0	0.089150	0
66	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	0	15	0	1	0.308450	0
67	none	0.200000	0.005000	0.950000	100.000000	0.200000	0	0	10	0	1	0.106430	0
68	none	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	3	1	0	0.038760	0
69	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	0	9	0	1	0.315210	0
70	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	1	13	0	0	0.143250	0
71	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	0	2	1	0	0.019080	0
72	none	0.200000	0.003753	0.950000	100.000000	0.200000	0	0	11	0	1	0.045390	0
73	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	23	1	1	0.615260	0
74	none	0.200000	0.003753	0.950000	100.000000	0.200000	0	0	12	0	1	0.092180	0
75	none	0.200000	0.003753	0.950000	100.000000	0.200000	0	1	36	1	1	0.065500	0
76	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	1	9	1	1	0.026360	0
77	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	37	1	1	0.101960	0
78	none	0.200000	0.005000	0.950000	100.000000	0.200000	0	0	20	0	1	0.038850	0
79	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	0	35	0	1	0.147270	0
80	none	0.200000	0.005000	0.950000	100.000000	0.200000	0	0	34	0	1	-0.001720	0
81	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	1	2	0	0	0.042300	0
82	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	0	26	1	0	0.139510	0
83	none	0.200000	0.001258	0.950000	100.000000	0.200000	1	0	0	1	0	0.041590	0
84	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	9	1	0	0.011310	0
85	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	1	33	1	1	0.025180	0
86	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	1	19	1	1	0.057920	0
87	none	0.200000	0.005000	0.950000	100.000000	0.200000	0	1	17	1	1	0.021600	1
88	none	0.200000	0.001258	0.950000	100.000000	0.200000	1	1	31	1	1	0.063440	0
89	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	1	30	1	1	0.007960	0
90	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	1	30	1	1	0.414080	0
91	none	0.200000	0.005000	0.950000	100.000000	0.200000	0	0	1	0	1	0.008990	0
92	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	0	1	0	0.202430	0
93	none	0.200000	0.003753	0.950000	100.000000	0.200000	0	1	18	1	1	0.029970	0
94	none	0.200000	0.003753	0.950000	100.000000	0.200000	0	0	29	0	1	0.027250	0
95	none	0.200000	0.003753	0.950000	100.000000	0.200000	0	0	7	0	1	0.003160	0
96	none	0.200000	0.005000	0.950000	100.000000	0.200000	0	0	12	0	1	0.013730	0
97	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	0	32	0	1	0.350140	0
98	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	0	25	0	1	0.008500	0
99	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	0	31	0	1	0.035420	0
