trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
35	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	2	0	1	0.343060	0
36	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	26	0	1	0.286090	0
37	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	25	0	1	0.100240	0
38	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	19	0	1	0.039490	0
39	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	38	1	0	0.086050	0
40	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	28	1	1	0.102000	0
41	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	14	1	1	0.048990	0
42	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	30	1	1	0.180500	0
43	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	20	1	1	0.213980	0
44	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	22	1	0	0.089100	0
45	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	37	0	1	0.036840	0
46	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	21	0	1	0.079560	0
47	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	14	0	1	0.267530	0
48	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	36	0	1	0.006000	0
49	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	17	1	1	0.097310	0
50	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	38	1	1	0.152310	0
51	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	20	1	0	0.042380	0
52	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	29	1	1	0.214090	0
53	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	17	0	1	0.178110	0
54	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	24	0	0	0.086080	0
55	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	19	0	1	0.073460	0
56	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	24	1	1	0.007630	0
57	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	9	0	1	0.000510	0
58	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	29	1	1	0.000350	0
59	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	1	0	1	-0.001570	0
60	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	8	0	1	0.085150	0
61	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	26	1	1	0.036420	0
62	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	35	0	1	0.242910	0
63	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	16	0	1	0.067360	0
64	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	31	0	1	0.003460	0
65	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	1	0	1	0.012090	0
66	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	32	0	1	-0.001000	0
67	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	38	0	1	0.035870	0
68	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	17	1	1	0.001710	0
69	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	28	0	1	0.034140	0
70	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	27	0	1	0.091770	0
71	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	3	0	1	0.036380	0
72	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	32	1	1	0.030510	0
73	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	30	1	0	0.048600	0
74	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	36	1	1	0.052730	0
75	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	5	1	1	0.033450	0
76	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	3	1	1	0.007150	0
77	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	33	1	1	0.009350	0
78	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	27	1	0	0.027870	0
79	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	12	1	1	0.004980	0
80	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	24	0	1	0.039860	0
81	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	35	1	1	0.008850	0
82	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	10	0	1	0.029660	0
83	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	14	0	1	0.035000	0
84	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	33	0	1	0.023910	0
85	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	15	0	1	0.048060	0
86	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	24	0	1	-0.001770	0
87	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	12	1	1	0.104140	0
88	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	23	0	1	0.055760	0
89	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	4	0	0	0.102710	0
90	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	16	0	0	0.047230	0
91	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	17	1	1	0.310290	0
92	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	3	1	0	0.083930	0
93	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	16	1	1	0.064950	0
94	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	31	0	1	0.035480	0
95	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	6	0	1	0.085360	0
96	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	22	0	1	0.023970	0
97	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	2	1	1	0.467940	0
98	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	21	1	1	0.055720	0
99	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	15	0	1	0.294730	0
