trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
44	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	5	1	1	0.018210	0
45	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	4	0	0	0.015960	0
46	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	21	0	1	0.039750	0
47	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	9	0	1	0.067740	0
48	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	4	0	1	0.023640	0
49	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	22	0	1	0.180520	0
50	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	30	1	0	0.103280	0
51	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	28	1	1	0.276850	0
52	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	28	0	1	0.028210	0
53	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	18	0	0	0.131080	0
54	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	38	0	1	0.045370	0
55	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	13	1	1	0.016860	0
56	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	12	1	0	0.104860	0
57	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	34	1	1	0.038630	0
58	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	0	1	1	0.300840	0
59	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	25	1	1	0.024690	0
60	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	8	0	1	0.104160	0
61	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	19	1	1	0.007020	0
62	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	14	1	1	0.013500	0
63	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	26	0	1	0.022260	0
64	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	21	0	1	0.041930	0
65	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	18	0	1	0.001620	0
66	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	26	1	1	0.007040	0
67	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	5	0	1	0.054780	0
68	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	12	1	1	0.060940	0
69	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	1	1	0	0.195620	0
70	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	17	1	1	0.077670	0
71	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	27	1	1	0.060940	0
72	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	12	1	1	0.156470	0
73	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	9	0	1	0.064230	0
74	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	27	0	1	0.092300	0
75	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	36	1	1	0.058790	0
76	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	34	1	1	0.046190	0
77	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	8	1	0	0.156800	0
78	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	22	1	1	0.077160	0
79	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	37	0	1	0.095220	0
80	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	3	1	1	0.058070	0
81	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	1	1	1	0.041140	0
82	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	12	1	1	0.037920	0
83	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	11	1	1	0.311290	0
84	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	31	1	1	0.024870	0
85	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	3	1	0	0.090800	0
86	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	12	1	1	0.102150	0
87	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	39	1	1	0.001230	0
88	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	22	1	0	0.158600	0
89	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	17	1	0	0.141340	0
90	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	1	1	1	0.131510	0
91	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	16	0	1	0.031890	0
92	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	31	1	1	0.209860	0
93	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	33	0	0	0.320880	0
94	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	15	0	1	0.065480	0
95	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	20	0	1	0.250520	0
96	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	0	0	0	0.042790	0
97	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	6	0	0	0.347820	0
98	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	31	0	1	0.321720	0
99	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	3	1	0	0.213710	0
